1	1527530	1538814	-1	203	25
1	1527530	1538814	-1	204	26
1	1527530	1538814	-1	205	26
1	1527530	1538814	-1	206	26
1	1527530	1538814	-1	207	26
1	1527530	1538814	-1	208	26
1	1527530	1538814	-1	209	26
1	1527530	1538814	-1	210	26
1	1527530	1538814	-1	211	26
1	1527530	1538814	-1	212	26
1	1527530	1538814	-1	213	25
1	1527530	1538814	-1	214	25
1	1527530	1538814	-1	215	25
1	1527530	1538814	-1	216	25
1	1527530	1538814	-1	217	25
1	1527530	1538814	-1	218	25
1	1527530	1538814	-1	219	27
1	1527530	1538814	-1	220	26
1	1527530	1538814	-1	221	27
1	1527530	1538814	-1	222	27
1	1527530	1538814	-1	223	26
1	1527530	1538814	-1	224	26
1	1527530	1538814	-1	225	26
1	1527530	1538814	-1	226	26
1	1527530	1538814	-1	227	26
1	1527530	1538814	-1	228	26
1	1527530	1538814	-1	229	27
1	1527530	1538814	-1	230	27
1	1527530	1538814	-1	231	27
1	1527530	1538814	-1	232	28
1	1527530	1538814	-1	233	28
1	1527530	1538814	-1	234	28
1	1527530	1538814	-1	235	28
1	1527530	1538814	-1	236	27
1	1527530	1538814	-1	237	29
1	1527530	1538814	-1	238	29
1	1527530	1538814	-1	239	30
1	1527530	1538814	-1	240	30
1	1527530	1538814	-1	241	32
1	1527530	1538814	-1	242	32
1	1527530	1538814	-1	243	32
1	1527530	1538814	-1	244	32
1	1527530	1538814	-1	245	31
1	1527530	1538814	-1	246	31
1	1527530	1538814	-1	247	31
1	1527530	1538814	-1	248	31
1	1527530	1538814	-1	249	29
1	1527530	1538814	-1	250	30
1	1527530	1538814	-1	251	29
1	1527530	1538814	-1	252	32
1	1527530	1538814	-1	253	33
1	1527530	1538814	-1	254	34
1	1527530	1538814	-1	255	34
1	1527530	1538814	-1	256	34
1	1527530	1538814	-1	257	35
1	1527530	1538814	-1	258	35
1	1527530	1538814	-1	259	35
1	1527530	1538814	-1	260	35
1	1527530	1538814	-1	261	35
1	1527530	1538814	-1	262	36
1	1527530	1538814	-1	263	36
1	1527530	1538814	-1	264	36
1	1527530	1538814	-1	265	36
1	1527530	1538814	-1	266	36
1	1527530	1538814	-1	267	36
1	1527530	1538814	-1	268	36
1	1527530	1538814	-1	269	37
1	1527530	1538814	-1	270	36
1	1527530	1538814	-1	271	36
1	1527530	1538814	-1	272	36
1	1527530	1538814	-1	273	37
1	1527530	1538814	-1	274	37
1	1527530	1538814	-1	275	38
1	1527530	1538814	-1	276	38
1	1527530	1538814	-1	277	38
1	1527530	1538814	-1	278	37
1	1527530	1538814	-1	279	38
1	1527530	1538814	-1	280	37
1	1527530	1538814	-1	281	37
1	1527530	1538814	-1	282	36
1	1527530	1538814	-1	283	36
1	1527530	1538814	-1	284	36
1	1527530	1538814	-1	285	36
1	1527530	1538814	-1	286	36
1	1527530	1538814	-1	287	36
1	1527530	1538814	-1	288	35
1	1527530	1538814	-1	289	35
1	1527530	1538814	-1	290	36
1	1527530	1538814	-1	291	36
1	1527530	1538814	-1	292	36
1	1527530	1538814	-1	293	36
1	1527530	1538814	-1	294	36
1	1527530	1538814	-1	295	35
1	1527530	1538814	-1	296	35
1	1527530	1538814	-1	297	35
1	1527530	1538814	-1	298	35
1	1527530	1538814	-1	299	35
1	1527530	1538814	-1	300	35
1	1527530	1538814	-1	301	37
1	1527530	1538814	-1	302	35
1	1527530	1538814	-1	303	35
1	1527530	1538814	-1	304	35
1	1527530	1538814	-1	305	34
1	1527530	1538814	-1	306	34
1	1527530	1538814	-1	307	34
1	1527530	1538814	-1	308	36
1	1527530	1538814	-1	309	36
1	1527530	1538814	-1	310	36
1	1527530	1538814	-1	311	36
1	1527530	1538814	-1	312	36
1	1527530	1538814	-1	313	36
1	1527530	1538814	-1	314	38
1	1527530	1538814	-1	315	38
1	1527530	1538814	-1	316	38
1	1527530	1538814	-1	317	38
1	1527530	1538814	-1	318	38
1	1527530	1538814	-1	319	38
1	1527530	1538814	-1	320	38
1	1527530	1538814	-1	321	38
1	1527530	1538814	-1	322	38
1	1527530	1538814	-1	323	39
1	1527530	1538814	-1	324	38
1	1527530	1538814	-1	325	38
1	1527530	1538814	-1	326	36
1	1527530	1538814	-1	327	37
1	1527530	1538814	-1	328	37
1	1527530	1538814	-1	329	37
1	1527530	1538814	-1	330	36
1	1527530	1538814	-1	331	37
1	1527530	1538814	-1	332	37
1	1527530	1538814	-1	333	37
1	1527530	1538814	-1	334	37
1	1527530	1538814	-1	335	37
1	1527530	1538814	-1	336	39
1	1527530	1538814	-1	337	40
1	1527530	1538814	-1	338	40
1	1527530	1538814	-1	339	40
1	1527530	1538814	-1	340	39
1	1527530	1538814	-1	341	40
1	1527530	1538814	-1	342	40
1	1527530	1538814	-1	343	40
1	1527530	1538814	-1	344	40
1	1527530	1538814	-1	345	39
1	1527530	1538814	-1	346	40
1	1527530	1538814	-1	347	40
1	1527530	1538814	-1	348	40
1	1527530	1538814	-1	349	40
1	1527530	1538814	-1	350	40
1	1527530	1538814	-1	351	41
1	1527530	1538814	-1	352	40
1	1527530	1538814	-1	353	40
1	1527530	1538814	-1	354	41
1	1527530	1538814	-1	355	41
1	1527530	1538814	-1	356	43
1	1527530	1538814	-1	357	44
1	1527530	1538814	-1	358	45
1	1527530	1538814	-1	359	46
1	1527530	1538814	-1	360	46
1	1527530	1538814	-1	361	46
1	1527530	1538814	-1	362	46
1	1527530	1538814	-1	363	46
1	1527530	1538814	-1	364	46
1	1527530	1538814	-1	365	46
1	1527530	1538814	-1	366	46
1	1527530	1538814	-1	367	45
1	1527530	1538814	-1	368	45
1	1527530	1538814	-1	369	43
1	1527530	1538814	-1	370	43
1	1527530	1538814	-1	371	42
1	1527530	1538814	-1	372	42
1	1527530	1538814	-1	373	42
1	1527530	1538814	-1	374	42
1	1527530	1538814	-1	375	42
1	1527530	1538814	-1	376	43
1	1527530	1538814	-1	377	43
1	1527530	1538814	-1	378	43
1	1527530	1538814	-1	379	43
1	1527530	1538814	-1	380	43
1	1527530	1538814	-1	381	43
1	1527530	1538814	-1	382	44
1	1527530	1538814	-1	383	44
1	1527530	1538814	-1	384	44
1	1527530	1538814	-1	385	44
1	1527530	1538814	-1	386	44
1	1527530	1538814	-1	387	42
1	1527530	1538814	-1	388	43
1	1527530	1538814	-1	389	43
1	1527530	1538814	-1	390	43
1	1527530	1538814	-1	391	43
1	1527530	1538814	-1	392	44
1	1527530	1538814	-1	393	44
1	1527530	1538814	-1	394	44
1	1527530	1538814	-1	395	44
1	1527530	1538814	-1	396	45
1	1527530	1538814	-1	397	45
1	1527530	1538814	-1	398	45
1	1527530	1538814	-1	399	44
1	1527530	1538814	-1	400	44
1	1527530	1538814	-1	401	45
1	1527530	1538814	-1	402	42
1	1527530	1538814	-1	403	40
1	1527530	1538814	-1	404	40
1	1527530	1538814	-1	405	40
1	1527530	1538814	-1	406	40
1	1527530	1538814	-1	407	39
1	1527530	1538814	-1	408	39
1	1527530	1538814	-1	409	39
1	1527530	1538814	-1	410	39
1	1527530	1538814	-1	411	39
1	1527530	1538814	-1	412	38
1	1527530	1538814	-1	413	39
1	1527530	1538814	-1	414	39
1	1527530	1538814	-1	415	40
1	1527530	1538814	-1	416	42
1	1527530	1538814	-1	417	42
1	1527530	1538814	-1	418	41
1	1527530	1538814	-1	419	41
1	1527530	1538814	-1	420	41
1	1527530	1538814	-1	421	42
1	1527530	1538814	-1	422	43
1	1527530	1538814	-1	423	42
1	1527530	1538814	-1	424	41
1	1527530	1538814	-1	425	41
1	1527530	1538814	-1	426	41
1	1527530	1538814	-1	427	42
1	1527530	1538814	-1	428	41
1	1527530	1538814	-1	429	41
1	1527530	1538814	-1	430	41
1	1527530	1538814	-1	431	41
1	1527530	1538814	-1	432	42
1	1527530	1538814	-1	433	42
1	1527530	1538814	-1	434	42
1	1527530	1538814	-1	435	43
1	1527530	1538814	-1	436	43
1	1527530	1538814	-1	437	43
1	1527530	1538814	-1	438	43
1	1527530	1538814	-1	439	43
1	1527530	1538814	-1	440	44
1	1527530	1538814	-1	441	45
1	1527530	1538814	-1	442	45
1	1527530	1538814	-1	443	46
1	1527530	1538814	-1	444	46
1	1527530	1538814	-1	445	47
1	1527530	1538814	-1	446	47
1	1527530	1538814	-1	447	47
1	1527530	1538814	-1	448	47
1	1527530	1538814	-1	449	47
1	1527530	1538814	-1	450	45
1	1527530	1538814	-1	451	45
1	1527530	1538814	-1	452	45
1	1527530	1538814	-1	453	45
1	1527530	1538814	-1	454	45
1	1527530	1538814	-1	455	44
1	1527530	1538814	-1	456	45
1	1527530	1538814	-1	457	44
1	1527530	1538814	-1	458	43
1	1527530	1538814	-1	459	44
1	1527530	1538814	-1	460	45
1	1527530	1538814	-1	461	44
1	1527530	1538814	-1	462	44
1	1527530	1538814	-1	463	43
1	1527530	1538814	-1	464	43
1	1527530	1538814	-1	465	43
1	1527530	1538814	-1	466	45
1	1527530	1538814	-1	467	45
1	1527530	1538814	-1	468	46
1	1527530	1538814	-1	469	46
1	1527530	1538814	-1	470	46
1	1527530	1538814	-1	471	46
1	1527530	1538814	-1	472	45
1	1527530	1538814	-1	473	45
1	1527530	1538814	-1	474	45
1	1527530	1538814	-1	475	45
1	1527530	1538814	-1	476	45
1	1527530	1538814	-1	477	44
1	1527530	1538814	-1	478	44
1	1527530	1538814	-1	479	44
1	1527530	1538814	-1	480	44
1	1527530	1538814	-1	481	43
1	1527530	1538814	-1	482	43
1	1527530	1538814	-1	483	43
1	1527530	1538814	-1	484	43
1	1527530	1538814	-1	485	43
1	1527530	1538814	-1	486	41
1	1527530	1538814	-1	487	43
1	1527530	1538814	-1	488	43
1	1527530	1538814	-1	489	43
1	1527530	1538814	-1	490	43
1	1527530	1538814	-1	491	43
1	1527530	1538814	-1	492	44
1	1527530	1538814	-1	493	42
1	1527530	1538814	-1	494	42
1	1527530	1538814	-1	495	42
1	1527530	1538814	-1	496	41
1	1527530	1538814	-1	497	41
1	1527530	1538814	-1	498	40
1	1527530	1538814	-1	499	40
1	1527530	1538814	-1	500	40
1	1527530	1538814	-1	501	39
1	1527530	1538814	-1	502	39
1	1527530	1538814	-1	503	39
1	1527530	1538814	-1	504	38
1	1527530	1538814	-1	505	36
1	1527530	1538814	-1	506	36
1	1527530	1538814	-1	507	34
1	1527530	1538814	-1	508	33
1	1527530	1538814	-1	509	33
1	1527530	1538814	-1	510	34
1	1527530	1538814	-1	511	34
1	1527530	1538814	-1	512	34
1	1527530	1538814	-1	513	34
1	1527530	1538814	-1	514	34
1	1527530	1538814	-1	515	34
1	1527530	1538814	-1	516	34
1	1527530	1538814	-1	517	34
1	1527530	1538814	-1	518	35
1	1527530	1538814	-1	519	36
1	1527530	1538814	-1	520	36
1	1527530	1538814	-1	521	36
1	1527530	1538814	-1	522	36
1	1527530	1538814	-1	523	36
1	1527530	1538814	-1	524	36
1	1527530	1538814	-1	525	36
1	1527530	1538814	-1	526	35
1	1527530	1538814	-1	527	36
1	1527530	1538814	-1	528	36
1	1527530	1538814	-1	529	37
1	1527530	1538814	-1	530	37
1	1527530	1538814	-1	531	37
1	1527530	1538814	-1	532	36
1	1527530	1538814	-1	533	36
1	1527530	1538814	-1	534	36
1	1527530	1538814	-1	535	35
1	1527530	1538814	-1	536	35
1	1527530	1538814	-1	537	34
1	1527530	1538814	-1	538	34
1	1527530	1538814	-1	539	35
1	1527530	1538814	-1	540	35
1	1527530	1538814	-1	541	35
1	1527530	1538814	-1	542	34
1	1527530	1538814	-1	543	34
1	1527530	1538814	-1	544	34
1	1527530	1538814	-1	545	34
1	1527530	1538814	-1	546	33
1	1527530	1538814	-1	547	33
1	1527530	1538814	-1	548	33
1	1527530	1538814	-1	549	34
1	1527530	1538814	-1	550	34
1	1527530	1538814	-1	551	34
1	1527530	1538814	-1	552	34
1	1527530	1538814	-1	553	34
1	1527530	1538814	-1	554	34
1	1527530	1538814	-1	555	34
1	1527530	1538814	-1	556	34
1	1527530	1538814	-1	557	34
1	1527530	1538814	-1	558	34
1	1527530	1538814	-1	559	34
1	1527530	1538814	-1	560	34
1	1527530	1538814	-1	561	34
1	1527530	1538814	-1	562	34
1	1527530	1538814	-1	563	33
1	1527530	1538814	-1	564	33
1	1527530	1538814	-1	565	33
1	1527530	1538814	-1	566	31
1	1527530	1538814	-1	567	32
1	1527530	1538814	-1	568	32
1	1527530	1538814	-1	569	32
1	1527530	1538814	-1	570	31
1	1527530	1538814	-1	571	31
1	1527530	1538814	-1	572	31
1	1527530	1538814	-1	573	31
1	1527530	1538814	-1	574	31
1	1527530	1538814	-1	575	31
1	1527530	1538814	-1	576	31
1	1527530	1538814	-1	577	30
1	1527530	1538814	-1	578	30
1	1527530	1538814	-1	579	30
1	1527530	1538814	-1	580	30
1	1527530	1538814	-1	581	30
1	1527530	1538814	-1	582	29
1	1527530	1538814	-1	583	29
1	1527530	1538814	-1	584	30
1	1527530	1538814	-1	585	29
1	1527530	1538814	-1	586	29
1	1527530	1538814	-1	587	29
1	1527530	1538814	-1	588	29
1	1527530	1538814	-1	589	29
1	1527530	1538814	-1	590	28
1	1527530	1538814	-1	591	27
1	1527530	1538814	-1	592	27
1	1527530	1538814	-1	593	26
1	1527530	1538814	-1	594	26
1	1527530	1538814	-1	595	25
1	1527530	1538814	-1	596	25
1	1527530	1538814	-1	597	25
1	1527530	1538814	-1	598	25
1	1527530	1538814	-1	599	25
1	1527530	1538814	-1	600	25
1	1527530	1538814	-1	601	25
1	1527530	1538814	-1	602	25
1	1527530	1538814	-1	603	25
1	1527530	1538814	-1	604	25
1	1527530	1538814	-1	605	24
1	1527530	1538814	-1	606	24
1	1527530	1538814	-1	607	24
1	1527530	1538814	-1	608	23
1	1527530	1538814	-1	609	23
1	1527530	1538814	-1	610	22
1	1527530	1538814	-1	611	22
1	1527530	1538814	-1	612	22
1	1527530	1538814	-1	613	22
1	1527530	1538814	-1	614	22
1	1527530	1538814	-1	615	22
1	1527530	1538814	-1	616	20
1	1527530	1538814	-1	617	20
1	1527530	1538814	-1	618	19
1	1527530	1538814	-1	619	19
1	1527530	1538814	-1	620	19
1	1527530	1538814	-1	621	19
1	1527530	1538814	-1	622	19
1	1527530	1538814	-1	623	19
1	1527530	1538814	-1	624	19
1	1527530	1538814	-1	625	19
1	1527530	1538814	-1	626	19
1	1527530	1538814	-1	627	19
1	1527530	1538814	-1	628	19
1	1527530	1538814	-1	629	19
1	1527530	1538814	-1	630	19
1	1527530	1538814	-1	631	19
1	1527530	1538814	-1	632	19
1	1527530	1538814	-1	633	19
1	1527530	1538814	-1	634	19
1	1527530	1538814	-1	635	19
1	1527530	1538814	-1	636	18
1	1527530	1538814	-1	637	16
1	1527530	1538814	-1	638	16
1	1527530	1538814	-1	639	16
1	1527530	1538814	-1	640	16
1	1527530	1538814	-1	641	15
1	1527530	1538814	-1	642	14
1	1527530	1538814	-1	643	14
1	1527530	1538814	-1	644	13
1	1527530	1538814	-1	645	13
1	1527530	1538814	-1	646	13
1	1527530	1538814	-1	647	13
1	1527530	1538814	-1	648	13
1	1527530	1538814	-1	649	13
1	1527530	1538814	-1	650	13
1	1527530	1538814	-1	651	13
1	1527530	1538814	-1	652	13
1	1527530	1538814	-1	653	13
1	1527530	1538814	-1	654	13
1	1527530	1538814	-1	655	13
1	1527530	1538814	-1	656	13
1	1527530	1538814	-1	657	13
1	1527530	1538814	-1	658	13
1	1527530	1538814	-1	659	12
1	1527530	1538814	-1	660	12
1	1527530	1538814	-1	661	12
1	1527530	1538814	-1	662	12
1	1527530	1538814	-1	663	12
1	1527530	1538814	-1	664	12
1	1527530	1538814	-1	665	12
1	1527530	1538814	-1	666	12
1	1527530	1538814	-1	667	12
1	1527530	1538814	-1	668	11
1	1527530	1538814	-1	669	10
1	1527530	1538814	-1	670	10
1	1527530	1538814	-1	671	10
1	1527530	1538814	-1	672	10
1	1527530	1538814	-1	673	10
1	1527530	1538814	-1	674	10
1	1527530	1538814	-1	675	10
1	1527530	1538814	-1	676	9
1	1527530	1538814	-1	677	9
1	1527530	1538814	-1	678	9
1	1527530	1538814	-1	679	8
1	1527530	1538814	-1	680	8
1	1527530	1538814	-1	681	8
1	1527530	1538814	-1	682	8
1	1527530	1538814	-1	683	8
1	1527530	1538814	-1	684	8
1	1527530	1538814	-1	685	8
1	1527530	1538814	-1	686	8
1	1527530	1538814	-1	687	8
1	1527530	1538814	-1	688	8
1	1527530	1538814	-1	689	7
1	1527530	1538814	-1	690	7
1	1527530	1538814	-1	691	7
1	1527530	1538814	-1	692	7
1	1527530	1538814	-1	693	7
1	1527530	1538814	-1	694	7
1	1527530	1538814	-1	695	7
1	1527530	1538814	-1	696	7
1	1527530	1538814	-1	697	7
1	1527530	1538814	-1	698	6
1	1527530	1538814	-1	699	6
1	1527530	1538814	-1	700	5
1	1527530	1538814	-1	701	5
1	1527530	1538814	-1	702	5
1	1527530	1538814	-1	703	5
1	1527530	1538814	-1	704	5
1	1527530	1538814	-1	705	5
1	1527530	1538814	-1	706	5
1	1527530	1538814	-1	707	5
1	1527530	1538814	-1	708	5
1	1527530	1538814	-1	709	5
1	1527530	1538814	-1	710	5
1	1527530	1538814	-1	711	5
1	1527530	1538814	-1	712	4
1	1527530	1538814	-1	713	4
1	1527530	1538814	-1	714	4
1	1527530	1538814	-1	715	4
1	1527530	1538814	-1	716	3
1	1527530	1538814	-1	717	3
1	1527530	1538814	-1	718	3
1	1527530	1538814	-1	719	3
1	1527530	1538814	-1	720	4
1	1527530	1538814	-1	721	4
1	1527530	1538814	-1	722	3
1	1527530	1538814	-1	723	3
1	1527530	1538814	-1	724	3
1	1527530	1538814	-1	725	3
1	1527530	1538814	-1	726	3
1	1527530	1538814	-1	727	3
1	1527530	1538814	-1	728	3
1	1527530	1538814	-1	729	3
1	1527530	1538814	-1	730	3
1	1527530	1538814	-1	731	3
1	1527530	1538814	-1	732	3
1	1527530	1538814	-1	733	2
1	1527530	1538814	-1	734	2
1	1527530	1538814	-1	735	2
1	1527530	1538814	-1	736	2
1	1527530	1538814	-1	737	2
1	1527530	1538814	-1	738	2
1	1527530	1538814	-1	739	1
1	1527530	1538814	-1	740	1
1	1527530	1538814	-1	741	1
1	1527530	1538814	-1	742	1
1	1527530	1538814	-1	743	1
1	1527530	1538814	-1	744	1
1	1527530	1538814	-1	745	1
1	1527530	1538814	-1	746	1
1	1527530	1538814	-1	747	1
1	1527530	1538814	-1	748	1
1	1527530	1538814	-1	749	1
1	1527530	1538814	-1	750	1
1	1527530	1538814	-1	751	1
1	1527530	1538814	-1	752	1
1	1527530	1538814	-1	753	1
1	1527530	1538814	-1	754	2
1	1527530	1538814	-1	755	2
1	1527530	1538814	-1	756	2
1	1527530	1538814	-1	757	2
1	1527530	1538814	-1	758	2
1	1527530	1538814	-1	759	2
1	1527530	1538814	-1	760	2
1	1527530	1538814	-1	761	2
1	1527530	1538814	-1	762	2
1	1527530	1538814	-1	763	2
1	1527530	1538814	-1	764	2
1	1527530	1538814	-1	765	2
1	1527530	1538814	-1	766	2
1	1527530	1538814	-1	767	2
1	1527530	1538814	-1	768	3
1	1527530	1538814	-1	769	3
1	1527530	1538814	-1	770	3
1	1527530	1538814	-1	771	3
1	1527530	1538814	-1	772	3
1	1527530	1538814	-1	773	3
1	1527530	1538814	-1	774	3
1	1527530	1538814	-1	775	3
1	1527530	1538814	-1	776	3
1	1527530	1538814	-1	777	3
1	1527530	1538814	-1	778	3
1	1527530	1538814	-1	779	3
1	1527530	1538814	-1	780	3
1	1527530	1538814	-1	781	3
1	1527530	1538814	-1	782	3
1	1527530	1538814	-1	783	3
1	1527530	1538814	-1	784	3
1	1527530	1538814	-1	785	3
1	1527530	1538814	-1	786	3
1	1527530	1538814	-1	787	3
1	1527530	1538814	-1	788	3
1	1527530	1538814	-1	789	3
1	1527530	1538814	-1	790	3
1	1527530	1538814	-1	791	3
1	1527530	1538814	-1	792	3
1	1527530	1538814	-1	793	3
1	1527530	1538814	-1	794	3
1	1527530	1538814	-1	795	3
1	1527530	1538814	-1	796	3
1	1527530	1538814	-1	797	3
1	1527530	1538814	-1	798	3
1	1527530	1538814	-1	799	3
1	1527530	1538814	-1	800	3
1	1527530	1538814	-1	801	3
1	1527530	1538814	-1	802	3
1	1527530	1538814	-1	803	3
1	1527530	1538814	-1	804	3
1	1527530	1538814	-1	805	3
1	1527530	1538814	-1	806	3
1	1527530	1538814	-1	807	3
1	1527530	1538814	-1	808	3
1	1527530	1538814	-1	809	3
1	1527530	1538814	-1	810	3
1	1527530	1538814	-1	811	3
1	1527530	1538814	-1	812	3
1	1527530	1538814	-1	813	3
1	1527530	1538814	-1	814	3
1	1527530	1538814	-1	815	3
1	1527530	1538814	-1	816	4
1	1527530	1538814	-1	817	4
1	1527530	1538814	-1	818	5
1	1527530	1538814	-1	819	5
1	1527530	1538814	-1	820	5
1	1527530	1538814	-1	821	5
1	1527530	1538814	-1	822	5
1	1527530	1538814	-1	823	5
