1	1527530	1538814	-1	280	32
1	1527530	1538814	-1	281	32
1	1527530	1538814	-1	282	31
1	1527530	1538814	-1	283	30
1	1527530	1538814	-1	284	30
1	1527530	1538814	-1	285	31
1	1527530	1538814	-1	286	31
1	1527530	1538814	-1	287	31
1	1527530	1538814	-1	288	32
1	1527530	1538814	-1	289	33
1	1527530	1538814	-1	290	33
1	1527530	1538814	-1	291	33
1	1527530	1538814	-1	292	33
1	1527530	1538814	-1	293	32
1	1527530	1538814	-1	294	32
1	1527530	1538814	-1	295	31
1	1527530	1538814	-1	296	31
1	1527530	1538814	-1	297	31
1	1527530	1538814	-1	298	30
1	1527530	1538814	-1	299	30
1	1527530	1538814	-1	300	30
1	1527530	1538814	-1	301	30
1	1527530	1538814	-1	302	30
1	1527530	1538814	-1	303	31
1	1527530	1538814	-1	304	32
1	1527530	1538814	-1	305	32
1	1527530	1538814	-1	306	31
1	1527530	1538814	-1	307	31
1	1527530	1538814	-1	308	31
1	1527530	1538814	-1	309	32
1	1527530	1538814	-1	310	32
1	1527530	1538814	-1	311	32
1	1527530	1538814	-1	312	32
1	1527530	1538814	-1	313	33
1	1527530	1538814	-1	314	33
1	1527530	1538814	-1	315	32
1	1527530	1538814	-1	316	33
1	1527530	1538814	-1	317	33
1	1527530	1538814	-1	318	34
1	1527530	1538814	-1	319	34
1	1527530	1538814	-1	320	34
1	1527530	1538814	-1	321	34
1	1527530	1538814	-1	322	34
1	1527530	1538814	-1	323	33
1	1527530	1538814	-1	324	33
1	1527530	1538814	-1	325	33
1	1527530	1538814	-1	326	33
1	1527530	1538814	-1	327	33
1	1527530	1538814	-1	328	33
1	1527530	1538814	-1	329	33
1	1527530	1538814	-1	330	34
1	1527530	1538814	-1	331	34
1	1527530	1538814	-1	332	35
1	1527530	1538814	-1	333	34
1	1527530	1538814	-1	334	34
1	1527530	1538814	-1	335	35
1	1527530	1538814	-1	336	35
1	1527530	1538814	-1	337	35
1	1527530	1538814	-1	338	34
1	1527530	1538814	-1	339	34
1	1527530	1538814	-1	340	36
1	1527530	1538814	-1	341	36
1	1527530	1538814	-1	342	37
1	1527530	1538814	-1	343	38
1	1527530	1538814	-1	344	38
1	1527530	1538814	-1	345	38
1	1527530	1538814	-1	346	38
1	1527530	1538814	-1	347	38
1	1527530	1538814	-1	348	37
1	1527530	1538814	-1	349	38
1	1527530	1538814	-1	350	38
1	1527530	1538814	-1	351	37
1	1527530	1538814	-1	352	39
1	1527530	1538814	-1	353	39
1	1527530	1538814	-1	354	39
1	1527530	1538814	-1	355	39
1	1527530	1538814	-1	356	40
1	1527530	1538814	-1	357	40
1	1527530	1538814	-1	358	41
1	1527530	1538814	-1	359	40
1	1527530	1538814	-1	360	40
1	1527530	1538814	-1	361	40
1	1527530	1538814	-1	362	41
1	1527530	1538814	-1	363	41
1	1527530	1538814	-1	364	41
1	1527530	1538814	-1	365	41
1	1527530	1538814	-1	366	42
1	1527530	1538814	-1	367	43
1	1527530	1538814	-1	368	43
1	1527530	1538814	-1	369	43
1	1527530	1538814	-1	370	43
1	1527530	1538814	-1	371	43
1	1527530	1538814	-1	372	43
1	1527530	1538814	-1	373	43
1	1527530	1538814	-1	374	44
1	1527530	1538814	-1	375	44
1	1527530	1538814	-1	376	43
1	1527530	1538814	-1	377	43
1	1527530	1538814	-1	378	43
1	1527530	1538814	-1	379	42
1	1527530	1538814	-1	380	42
1	1527530	1538814	-1	381	42
1	1527530	1538814	-1	382	45
1	1527530	1538814	-1	383	46
1	1527530	1538814	-1	384	47
1	1527530	1538814	-1	385	47
1	1527530	1538814	-1	386	47
1	1527530	1538814	-1	387	48
1	1527530	1538814	-1	388	49
1	1527530	1538814	-1	389	49
1	1527530	1538814	-1	390	48
1	1527530	1538814	-1	391	48
1	1527530	1538814	-1	392	49
1	1527530	1538814	-1	393	49
1	1527530	1538814	-1	394	51
1	1527530	1538814	-1	395	51
1	1527530	1538814	-1	396	51
1	1527530	1538814	-1	397	51
1	1527530	1538814	-1	398	51
1	1527530	1538814	-1	399	50
1	1527530	1538814	-1	400	50
1	1527530	1538814	-1	401	50
1	1527530	1538814	-1	402	50
1	1527530	1538814	-1	403	48
1	1527530	1538814	-1	404	48
1	1527530	1538814	-1	405	48
1	1527530	1538814	-1	406	48
1	1527530	1538814	-1	407	48
1	1527530	1538814	-1	408	48
1	1527530	1538814	-1	409	47
1	1527530	1538814	-1	410	46
1	1527530	1538814	-1	411	46
1	1527530	1538814	-1	412	46
1	1527530	1538814	-1	413	46
1	1527530	1538814	-1	414	45
1	1527530	1538814	-1	415	44
1	1527530	1538814	-1	416	44
1	1527530	1538814	-1	417	44
1	1527530	1538814	-1	418	45
1	1527530	1538814	-1	419	45
1	1527530	1538814	-1	420	45
1	1527530	1538814	-1	421	45
1	1527530	1538814	-1	422	45
1	1527530	1538814	-1	423	45
1	1527530	1538814	-1	424	46
1	1527530	1538814	-1	425	46
1	1527530	1538814	-1	426	46
1	1527530	1538814	-1	427	47
1	1527530	1538814	-1	428	47
1	1527530	1538814	-1	429	47
1	1527530	1538814	-1	430	47
1	1527530	1538814	-1	431	47
1	1527530	1538814	-1	432	47
1	1527530	1538814	-1	433	47
1	1527530	1538814	-1	434	50
1	1527530	1538814	-1	435	51
1	1527530	1538814	-1	436	50
1	1527530	1538814	-1	437	51
1	1527530	1538814	-1	438	50
1	1527530	1538814	-1	439	49
1	1527530	1538814	-1	440	49
1	1527530	1538814	-1	441	50
1	1527530	1538814	-1	442	50
1	1527530	1538814	-1	443	50
1	1527530	1538814	-1	444	50
1	1527530	1538814	-1	445	50
1	1527530	1538814	-1	446	50
1	1527530	1538814	-1	447	50
1	1527530	1538814	-1	448	51
1	1527530	1538814	-1	449	51
1	1527530	1538814	-1	450	51
1	1527530	1538814	-1	451	51
1	1527530	1538814	-1	452	51
1	1527530	1538814	-1	453	50
1	1527530	1538814	-1	454	49
1	1527530	1538814	-1	455	49
1	1527530	1538814	-1	456	49
1	1527530	1538814	-1	457	50
1	1527530	1538814	-1	458	49
1	1527530	1538814	-1	459	49
1	1527530	1538814	-1	460	49
1	1527530	1538814	-1	461	50
1	1527530	1538814	-1	462	50
1	1527530	1538814	-1	463	49
1	1527530	1538814	-1	464	49
1	1527530	1538814	-1	465	49
1	1527530	1538814	-1	466	48
1	1527530	1538814	-1	467	47
1	1527530	1538814	-1	468	47
1	1527530	1538814	-1	469	50
1	1527530	1538814	-1	470	50
1	1527530	1538814	-1	471	50
1	1527530	1538814	-1	472	50
1	1527530	1538814	-1	473	50
1	1527530	1538814	-1	474	50
1	1527530	1538814	-1	475	50
1	1527530	1538814	-1	476	52
1	1527530	1538814	-1	477	52
1	1527530	1538814	-1	478	52
1	1527530	1538814	-1	479	51
1	1527530	1538814	-1	480	51
1	1527530	1538814	-1	481	53
1	1527530	1538814	-1	482	53
1	1527530	1538814	-1	483	54
1	1527530	1538814	-1	484	54
1	1527530	1538814	-1	485	54
1	1527530	1538814	-1	486	53
1	1527530	1538814	-1	487	53
1	1527530	1538814	-1	488	54
1	1527530	1538814	-1	489	53
1	1527530	1538814	-1	490	51
1	1527530	1538814	-1	491	52
1	1527530	1538814	-1	492	51
1	1527530	1538814	-1	493	51
1	1527530	1538814	-1	494	51
1	1527530	1538814	-1	495	51
1	1527530	1538814	-1	496	51
1	1527530	1538814	-1	497	50
1	1527530	1538814	-1	498	50
1	1527530	1538814	-1	499	49
1	1527530	1538814	-1	500	49
1	1527530	1538814	-1	501	49
1	1527530	1538814	-1	502	47
1	1527530	1538814	-1	503	47
1	1527530	1538814	-1	504	47
1	1527530	1538814	-1	505	47
1	1527530	1538814	-1	506	46
1	1527530	1538814	-1	507	46
1	1527530	1538814	-1	508	45
1	1527530	1538814	-1	509	46
1	1527530	1538814	-1	510	47
1	1527530	1538814	-1	511	46
1	1527530	1538814	-1	512	45
1	1527530	1538814	-1	513	45
1	1527530	1538814	-1	514	46
1	1527530	1538814	-1	515	44
1	1527530	1538814	-1	516	44
1	1527530	1538814	-1	517	44
1	1527530	1538814	-1	518	44
1	1527530	1538814	-1	519	44
1	1527530	1538814	-1	520	44
1	1527530	1538814	-1	521	44
1	1527530	1538814	-1	522	44
1	1527530	1538814	-1	523	44
1	1527530	1538814	-1	524	43
1	1527530	1538814	-1	525	43
1	1527530	1538814	-1	526	43
1	1527530	1538814	-1	527	43
1	1527530	1538814	-1	528	44
1	1527530	1538814	-1	529	44
1	1527530	1538814	-1	530	44
1	1527530	1538814	-1	531	42
1	1527530	1538814	-1	532	41
1	1527530	1538814	-1	533	42
1	1527530	1538814	-1	534	41
1	1527530	1538814	-1	535	41
1	1527530	1538814	-1	536	41
1	1527530	1538814	-1	537	41
1	1527530	1538814	-1	538	40
1	1527530	1538814	-1	539	40
1	1527530	1538814	-1	540	40
1	1527530	1538814	-1	541	40
1	1527530	1538814	-1	542	39
1	1527530	1538814	-1	543	39
1	1527530	1538814	-1	544	39
1	1527530	1538814	-1	545	40
1	1527530	1538814	-1	546	40
1	1527530	1538814	-1	547	40
1	1527530	1538814	-1	548	41
1	1527530	1538814	-1	549	41
1	1527530	1538814	-1	550	41
1	1527530	1538814	-1	551	41
1	1527530	1538814	-1	552	41
1	1527530	1538814	-1	553	41
1	1527530	1538814	-1	554	41
1	1527530	1538814	-1	555	42
1	1527530	1538814	-1	556	43
1	1527530	1538814	-1	557	43
1	1527530	1538814	-1	558	43
1	1527530	1538814	-1	559	43
1	1527530	1538814	-1	560	44
1	1527530	1538814	-1	561	44
1	1527530	1538814	-1	562	44
1	1527530	1538814	-1	563	44
1	1527530	1538814	-1	564	46
1	1527530	1538814	-1	565	46
1	1527530	1538814	-1	566	46
1	1527530	1538814	-1	567	46
1	1527530	1538814	-1	568	45
1	1527530	1538814	-1	569	45
1	1527530	1538814	-1	570	45
1	1527530	1538814	-1	571	46
1	1527530	1538814	-1	572	46
1	1527530	1538814	-1	573	46
1	1527530	1538814	-1	574	45
1	1527530	1538814	-1	575	45
1	1527530	1538814	-1	576	46
1	1527530	1538814	-1	577	45
1	1527530	1538814	-1	578	45
1	1527530	1538814	-1	579	47
1	1527530	1538814	-1	580	47
1	1527530	1538814	-1	581	47
1	1527530	1538814	-1	582	48
1	1527530	1538814	-1	583	46
1	1527530	1538814	-1	584	44
1	1527530	1538814	-1	585	44
1	1527530	1538814	-1	586	44
1	1527530	1538814	-1	587	43
1	1527530	1538814	-1	588	43
1	1527530	1538814	-1	589	43
1	1527530	1538814	-1	590	43
1	1527530	1538814	-1	591	42
1	1527530	1538814	-1	592	42
1	1527530	1538814	-1	593	42
1	1527530	1538814	-1	594	42
1	1527530	1538814	-1	595	42
1	1527530	1538814	-1	596	43
1	1527530	1538814	-1	597	45
1	1527530	1538814	-1	598	45
1	1527530	1538814	-1	599	46
1	1527530	1538814	-1	600	48
1	1527530	1538814	-1	601	48
1	1527530	1538814	-1	602	48
1	1527530	1538814	-1	603	48
1	1527530	1538814	-1	604	50
1	1527530	1538814	-1	605	49
1	1527530	1538814	-1	606	48
1	1527530	1538814	-1	607	49
1	1527530	1538814	-1	608	50
1	1527530	1538814	-1	609	50
1	1527530	1538814	-1	610	49
1	1527530	1538814	-1	611	49
1	1527530	1538814	-1	612	50
1	1527530	1538814	-1	613	50
1	1527530	1538814	-1	614	50
1	1527530	1538814	-1	615	50
1	1527530	1538814	-1	616	51
1	1527530	1538814	-1	617	51
1	1527530	1538814	-1	618	50
1	1527530	1538814	-1	619	47
1	1527530	1538814	-1	620	47
1	1527530	1538814	-1	621	47
1	1527530	1538814	-1	622	47
1	1527530	1538814	-1	623	48
1	1527530	1538814	-1	624	48
1	1527530	1538814	-1	625	47
1	1527530	1538814	-1	626	46
1	1527530	1538814	-1	627	46
1	1527530	1538814	-1	628	46
1	1527530	1538814	-1	629	47
1	1527530	1538814	-1	630	48
1	1527530	1538814	-1	631	48
1	1527530	1538814	-1	632	47
1	1527530	1538814	-1	633	47
1	1527530	1538814	-1	634	47
1	1527530	1538814	-1	635	47
1	1527530	1538814	-1	636	46
1	1527530	1538814	-1	637	46
1	1527530	1538814	-1	638	46
1	1527530	1538814	-1	639	46
1	1527530	1538814	-1	640	46
1	1527530	1538814	-1	641	45
1	1527530	1538814	-1	642	45
1	1527530	1538814	-1	643	46
1	1527530	1538814	-1	644	47
1	1527530	1538814	-1	645	47
1	1527530	1538814	-1	646	47
1	1527530	1538814	-1	647	47
1	1527530	1538814	-1	648	47
1	1527530	1538814	-1	649	47
1	1527530	1538814	-1	650	47
1	1527530	1538814	-1	651	47
1	1527530	1538814	-1	652	47
1	1527530	1538814	-1	653	47
1	1527530	1538814	-1	654	47
1	1527530	1538814	-1	655	48
1	1527530	1538814	-1	656	47
1	1527530	1538814	-1	657	47
1	1527530	1538814	-1	658	46
1	1527530	1538814	-1	659	46
1	1527530	1538814	-1	660	45
1	1527530	1538814	-1	661	45
1	1527530	1538814	-1	662	45
1	1527530	1538814	-1	663	46
1	1527530	1538814	-1	664	46
1	1527530	1538814	-1	665	46
1	1527530	1538814	-1	666	46
1	1527530	1538814	-1	667	46
1	1527530	1538814	-1	668	46
1	1527530	1538814	-1	669	46
1	1527530	1538814	-1	670	46
1	1527530	1538814	-1	671	46
1	1527530	1538814	-1	672	46
1	1527530	1538814	-1	673	46
1	1527530	1538814	-1	674	47
1	1527530	1538814	-1	675	47
1	1527530	1538814	-1	676	47
1	1527530	1538814	-1	677	46
1	1527530	1538814	-1	678	46
1	1527530	1538814	-1	679	46
1	1527530	1538814	-1	680	46
1	1527530	1538814	-1	681	45
1	1527530	1538814	-1	682	44
1	1527530	1538814	-1	683	45
1	1527530	1538814	-1	684	45
1	1527530	1538814	-1	685	44
1	1527530	1538814	-1	686	44
1	1527530	1538814	-1	687	45
1	1527530	1538814	-1	688	45
1	1527530	1538814	-1	689	45
1	1527530	1538814	-1	690	45
1	1527530	1538814	-1	691	45
1	1527530	1538814	-1	692	44
1	1527530	1538814	-1	693	43
1	1527530	1538814	-1	694	43
1	1527530	1538814	-1	695	42
1	1527530	1538814	-1	696	42
1	1527530	1538814	-1	697	42
1	1527530	1538814	-1	698	43
1	1527530	1538814	-1	699	43
1	1527530	1538814	-1	700	43
1	1527530	1538814	-1	701	43
1	1527530	1538814	-1	702	44
1	1527530	1538814	-1	703	44
1	1527530	1538814	-1	704	44
1	1527530	1538814	-1	705	43
1	1527530	1538814	-1	706	42
1	1527530	1538814	-1	707	42
1	1527530	1538814	-1	708	42
1	1527530	1538814	-1	709	41
1	1527530	1538814	-1	710	40
1	1527530	1538814	-1	711	40
1	1527530	1538814	-1	712	40
1	1527530	1538814	-1	713	40
1	1527530	1538814	-1	714	39
1	1527530	1538814	-1	715	38
1	1527530	1538814	-1	716	36
1	1527530	1538814	-1	717	36
1	1527530	1538814	-1	718	37
1	1527530	1538814	-1	719	37
1	1527530	1538814	-1	720	37
1	1527530	1538814	-1	721	35
1	1527530	1538814	-1	722	35
1	1527530	1538814	-1	723	35
1	1527530	1538814	-1	724	35
1	1527530	1538814	-1	725	34
1	1527530	1538814	-1	726	34
1	1527530	1538814	-1	727	35
1	1527530	1538814	-1	728	34
1	1527530	1538814	-1	729	33
1	1527530	1538814	-1	730	33
1	1527530	1538814	-1	731	33
1	1527530	1538814	-1	732	32
1	1527530	1538814	-1	733	33
1	1527530	1538814	-1	734	32
1	1527530	1538814	-1	735	33
1	1527530	1538814	-1	736	33
1	1527530	1538814	-1	737	33
1	1527530	1538814	-1	738	33
1	1527530	1538814	-1	739	33
1	1527530	1538814	-1	740	33
1	1527530	1538814	-1	741	33
1	1527530	1538814	-1	742	33
1	1527530	1538814	-1	743	33
1	1527530	1538814	-1	744	33
1	1527530	1538814	-1	745	32
1	1527530	1538814	-1	746	31
1	1527530	1538814	-1	747	31
1	1527530	1538814	-1	748	31
1	1527530	1538814	-1	749	31
1	1527530	1538814	-1	750	30
1	1527530	1538814	-1	751	30
1	1527530	1538814	-1	752	30
1	1527530	1538814	-1	753	29
1	1527530	1538814	-1	754	29
1	1527530	1538814	-1	755	29
1	1527530	1538814	-1	756	30
1	1527530	1538814	-1	757	28
1	1527530	1538814	-1	758	28
1	1527530	1538814	-1	759	29
1	1527530	1538814	-1	760	29
1	1527530	1538814	-1	761	29
1	1527530	1538814	-1	762	28
1	1527530	1538814	-1	763	28
1	1527530	1538814	-1	764	28
1	1527530	1538814	-1	765	28
1	1527530	1538814	-1	766	28
1	1527530	1538814	-1	767	28
1	1527530	1538814	-1	768	28
1	1527530	1538814	-1	769	28
1	1527530	1538814	-1	770	28
1	1527530	1538814	-1	771	28
1	1527530	1538814	-1	772	27
1	1527530	1538814	-1	773	27
1	1527530	1538814	-1	774	27
1	1527530	1538814	-1	775	27
1	1527530	1538814	-1	776	27
1	1527530	1538814	-1	777	27
1	1527530	1538814	-1	778	27
1	1527530	1538814	-1	779	26
1	1527530	1538814	-1	780	25
1	1527530	1538814	-1	781	24
1	1527530	1538814	-1	782	24
1	1527530	1538814	-1	783	23
1	1527530	1538814	-1	784	23
1	1527530	1538814	-1	785	23
1	1527530	1538814	-1	786	23
1	1527530	1538814	-1	787	23
1	1527530	1538814	-1	788	24
1	1527530	1538814	-1	789	24
1	1527530	1538814	-1	790	24
1	1527530	1538814	-1	791	24
1	1527530	1538814	-1	792	24
1	1527530	1538814	-1	793	23
1	1527530	1538814	-1	794	22
1	1527530	1538814	-1	795	23
1	1527530	1538814	-1	796	22
1	1527530	1538814	-1	797	22
1	1527530	1538814	-1	798	22
1	1527530	1538814	-1	799	23
1	1527530	1538814	-1	800	23
1	1527530	1538814	-1	801	23
1	1527530	1538814	-1	802	23
1	1527530	1538814	-1	803	23
1	1527530	1538814	-1	804	24
1	1527530	1538814	-1	805	23
1	1527530	1538814	-1	806	23
1	1527530	1538814	-1	807	23
1	1527530	1538814	-1	808	23
1	1527530	1538814	-1	809	23
1	1527530	1538814	-1	810	23
1	1527530	1538814	-1	811	24
1	1527530	1538814	-1	812	24
1	1527530	1538814	-1	813	23
1	1527530	1538814	-1	814	22
1	1527530	1538814	-1	815	22
1	1527530	1538814	-1	816	22
1	1527530	1538814	-1	817	22
1	1527530	1538814	-1	818	22
1	1527530	1538814	-1	819	22
1	1527530	1538814	-1	820	22
1	1527530	1538814	-1	821	22
1	1527530	1538814	-1	822	22
1	1527530	1538814	-1	823	21
