1	1527530	1538814	-1	129	60
1	1527530	1538814	-1	130	60
1	1527530	1538814	-1	131	59
1	1527530	1538814	-1	132	61
1	1527530	1538814	-1	133	60
1	1527530	1538814	-1	134	60
1	1527530	1538814	-1	135	56
1	1527530	1538814	-1	136	56
1	1527530	1538814	-1	137	56
1	1527530	1538814	-1	138	55
1	1527530	1538814	-1	139	56
1	1527530	1538814	-1	140	56
1	1527530	1538814	-1	141	56
1	1527530	1538814	-1	142	57
1	1527530	1538814	-1	143	57
1	1527530	1538814	-1	144	57
1	1527530	1538814	-1	145	57
1	1527530	1538814	-1	146	57
1	1527530	1538814	-1	147	57
1	1527530	1538814	-1	148	55
1	1527530	1538814	-1	149	56
1	1527530	1538814	-1	150	55
1	1527530	1538814	-1	151	55
1	1527530	1538814	-1	152	55
1	1527530	1538814	-1	153	55
1	1527530	1538814	-1	154	55
1	1527530	1538814	-1	155	53
1	1527530	1538814	-1	156	52
1	1527530	1538814	-1	157	52
1	1527530	1538814	-1	158	53
1	1527530	1538814	-1	159	53
1	1527530	1538814	-1	160	53
1	1527530	1538814	-1	161	53
1	1527530	1538814	-1	162	53
1	1527530	1538814	-1	163	52
1	1527530	1538814	-1	164	52
1	1527530	1538814	-1	165	52
1	1527530	1538814	-1	166	52
1	1527530	1538814	-1	167	52
1	1527530	1538814	-1	168	51
1	1527530	1538814	-1	169	49
1	1527530	1538814	-1	170	49
1	1527530	1538814	-1	171	49
1	1527530	1538814	-1	172	48
1	1527530	1538814	-1	173	47
1	1527530	1538814	-1	174	47
1	1527530	1538814	-1	175	46
1	1527530	1538814	-1	176	47
1	1527530	1538814	-1	177	47
1	1527530	1538814	-1	178	47
1	1527530	1538814	-1	179	47
1	1527530	1538814	-1	180	47
1	1527530	1538814	-1	181	47
1	1527530	1538814	-1	182	47
1	1527530	1538814	-1	183	47
1	1527530	1538814	-1	184	47
1	1527530	1538814	-1	185	47
1	1527530	1538814	-1	186	47
1	1527530	1538814	-1	187	47
1	1527530	1538814	-1	188	47
1	1527530	1538814	-1	189	48
1	1527530	1538814	-1	190	47
1	1527530	1538814	-1	191	47
1	1527530	1538814	-1	192	47
1	1527530	1538814	-1	193	47
1	1527530	1538814	-1	194	48
1	1527530	1538814	-1	195	48
1	1527530	1538814	-1	196	48
1	1527530	1538814	-1	197	48
1	1527530	1538814	-1	198	46
1	1527530	1538814	-1	199	47
1	1527530	1538814	-1	200	47
1	1527530	1538814	-1	201	48
1	1527530	1538814	-1	202	49
1	1527530	1538814	-1	203	50
1	1527530	1538814	-1	204	50
1	1527530	1538814	-1	205	51
1	1527530	1538814	-1	206	52
1	1527530	1538814	-1	207	51
1	1527530	1538814	-1	208	51
1	1527530	1538814	-1	209	51
1	1527530	1538814	-1	210	49
1	1527530	1538814	-1	211	49
1	1527530	1538814	-1	212	49
1	1527530	1538814	-1	213	50
1	1527530	1538814	-1	214	50
1	1527530	1538814	-1	215	50
1	1527530	1538814	-1	216	50
1	1527530	1538814	-1	217	50
1	1527530	1538814	-1	218	50
1	1527530	1538814	-1	219	49
1	1527530	1538814	-1	220	50
1	1527530	1538814	-1	221	50
1	1527530	1538814	-1	222	50
1	1527530	1538814	-1	223	50
1	1527530	1538814	-1	224	50
1	1527530	1538814	-1	225	49
1	1527530	1538814	-1	226	49
1	1527530	1538814	-1	227	49
1	1527530	1538814	-1	228	48
1	1527530	1538814	-1	229	48
1	1527530	1538814	-1	230	48
1	1527530	1538814	-1	231	48
1	1527530	1538814	-1	232	48
1	1527530	1538814	-1	233	48
1	1527530	1538814	-1	234	48
1	1527530	1538814	-1	235	48
1	1527530	1538814	-1	236	47
1	1527530	1538814	-1	237	47
1	1527530	1538814	-1	238	47
1	1527530	1538814	-1	239	49
1	1527530	1538814	-1	240	49
1	1527530	1538814	-1	241	50
1	1527530	1538814	-1	242	49
1	1527530	1538814	-1	243	49
1	1527530	1538814	-1	244	49
1	1527530	1538814	-1	245	48
1	1527530	1538814	-1	246	48
1	1527530	1538814	-1	247	46
1	1527530	1538814	-1	248	46
1	1527530	1538814	-1	249	47
1	1527530	1538814	-1	250	46
1	1527530	1538814	-1	251	45
1	1527530	1538814	-1	252	43
1	1527530	1538814	-1	253	45
1	1527530	1538814	-1	254	43
1	1527530	1538814	-1	255	43
1	1527530	1538814	-1	256	47
1	1527530	1538814	-1	257	44
1	1527530	1538814	-1	258	43
1	1527530	1538814	-1	259	44
1	1527530	1538814	-1	260	44
1	1527530	1538814	-1	261	44
1	1527530	1538814	-1	262	42
1	1527530	1538814	-1	263	42
1	1527530	1538814	-1	264	43
1	1527530	1538814	-1	265	43
1	1527530	1538814	-1	266	44
1	1527530	1538814	-1	267	44
1	1527530	1538814	-1	268	44
1	1527530	1538814	-1	269	44
1	1527530	1538814	-1	270	44
1	1527530	1538814	-1	271	45
1	1527530	1538814	-1	272	46
1	1527530	1538814	-1	273	46
1	1527530	1538814	-1	274	46
1	1527530	1538814	-1	275	46
1	1527530	1538814	-1	276	47
1	1527530	1538814	-1	277	47
1	1527530	1538814	-1	278	47
1	1527530	1538814	-1	279	46
1	1527530	1538814	-1	280	45
1	1527530	1538814	-1	281	45
1	1527530	1538814	-1	282	43
1	1527530	1538814	-1	283	43
1	1527530	1538814	-1	284	43
1	1527530	1538814	-1	285	43
1	1527530	1538814	-1	286	43
1	1527530	1538814	-1	287	44
1	1527530	1538814	-1	288	45
1	1527530	1538814	-1	289	45
1	1527530	1538814	-1	290	45
1	1527530	1538814	-1	291	44
1	1527530	1538814	-1	292	44
1	1527530	1538814	-1	293	41
1	1527530	1538814	-1	294	43
1	1527530	1538814	-1	295	43
1	1527530	1538814	-1	296	44
1	1527530	1538814	-1	297	45
1	1527530	1538814	-1	298	45
1	1527530	1538814	-1	299	45
1	1527530	1538814	-1	300	46
1	1527530	1538814	-1	301	48
1	1527530	1538814	-1	302	48
1	1527530	1538814	-1	303	48
1	1527530	1538814	-1	304	48
1	1527530	1538814	-1	305	48
1	1527530	1538814	-1	306	48
1	1527530	1538814	-1	307	48
1	1527530	1538814	-1	308	47
1	1527530	1538814	-1	309	47
1	1527530	1538814	-1	310	47
1	1527530	1538814	-1	311	47
1	1527530	1538814	-1	312	47
1	1527530	1538814	-1	313	47
1	1527530	1538814	-1	314	47
1	1527530	1538814	-1	315	48
1	1527530	1538814	-1	316	48
1	1527530	1538814	-1	317	48
1	1527530	1538814	-1	318	48
1	1527530	1538814	-1	319	49
1	1527530	1538814	-1	320	49
1	1527530	1538814	-1	321	49
1	1527530	1538814	-1	322	49
1	1527530	1538814	-1	323	52
1	1527530	1538814	-1	324	52
1	1527530	1538814	-1	325	51
1	1527530	1538814	-1	326	51
1	1527530	1538814	-1	327	52
1	1527530	1538814	-1	328	52
1	1527530	1538814	-1	329	52
1	1527530	1538814	-1	330	52
1	1527530	1538814	-1	331	53
1	1527530	1538814	-1	332	53
1	1527530	1538814	-1	333	53
1	1527530	1538814	-1	334	55
1	1527530	1538814	-1	335	56
1	1527530	1538814	-1	336	56
1	1527530	1538814	-1	337	56
1	1527530	1538814	-1	338	56
1	1527530	1538814	-1	339	57
1	1527530	1538814	-1	340	57
1	1527530	1538814	-1	341	57
1	1527530	1538814	-1	342	57
1	1527530	1538814	-1	343	57
1	1527530	1538814	-1	344	57
1	1527530	1538814	-1	345	58
1	1527530	1538814	-1	346	58
1	1527530	1538814	-1	347	60
1	1527530	1538814	-1	348	60
1	1527530	1538814	-1	349	61
1	1527530	1538814	-1	350	63
1	1527530	1538814	-1	351	61
1	1527530	1538814	-1	352	61
1	1527530	1538814	-1	353	61
1	1527530	1538814	-1	354	61
1	1527530	1538814	-1	355	60
1	1527530	1538814	-1	356	60
1	1527530	1538814	-1	357	61
1	1527530	1538814	-1	358	61
1	1527530	1538814	-1	359	61
1	1527530	1538814	-1	360	61
1	1527530	1538814	-1	361	61
1	1527530	1538814	-1	362	61
1	1527530	1538814	-1	363	61
1	1527530	1538814	-1	364	61
1	1527530	1538814	-1	365	61
1	1527530	1538814	-1	366	61
1	1527530	1538814	-1	367	66
1	1527530	1538814	-1	368	66
1	1527530	1538814	-1	369	66
1	1527530	1538814	-1	370	65
1	1527530	1538814	-1	371	65
1	1527530	1538814	-1	372	65
1	1527530	1538814	-1	373	66
1	1527530	1538814	-1	374	67
1	1527530	1538814	-1	375	68
1	1527530	1538814	-1	376	69
1	1527530	1538814	-1	377	70
1	1527530	1538814	-1	378	70
1	1527530	1538814	-1	379	70
1	1527530	1538814	-1	380	71
1	1527530	1538814	-1	381	72
1	1527530	1538814	-1	382	74
1	1527530	1538814	-1	383	74
1	1527530	1538814	-1	384	74
1	1527530	1538814	-1	385	74
1	1527530	1538814	-1	386	74
1	1527530	1538814	-1	387	74
1	1527530	1538814	-1	388	73
1	1527530	1538814	-1	389	73
1	1527530	1538814	-1	390	73
1	1527530	1538814	-1	391	73
1	1527530	1538814	-1	392	73
1	1527530	1538814	-1	393	73
1	1527530	1538814	-1	394	74
1	1527530	1538814	-1	395	75
1	1527530	1538814	-1	396	75
1	1527530	1538814	-1	397	75
1	1527530	1538814	-1	398	75
1	1527530	1538814	-1	399	76
1	1527530	1538814	-1	400	78
1	1527530	1538814	-1	401	78
1	1527530	1538814	-1	402	78
1	1527530	1538814	-1	403	75
1	1527530	1538814	-1	404	75
1	1527530	1538814	-1	405	77
1	1527530	1538814	-1	406	74
1	1527530	1538814	-1	407	74
1	1527530	1538814	-1	408	76
1	1527530	1538814	-1	409	76
1	1527530	1538814	-1	410	77
1	1527530	1538814	-1	411	78
1	1527530	1538814	-1	412	78
1	1527530	1538814	-1	413	78
1	1527530	1538814	-1	414	79
1	1527530	1538814	-1	415	81
1	1527530	1538814	-1	416	81
1	1527530	1538814	-1	417	81
1	1527530	1538814	-1	418	82
1	1527530	1538814	-1	419	82
1	1527530	1538814	-1	420	82
1	1527530	1538814	-1	421	82
1	1527530	1538814	-1	422	81
1	1527530	1538814	-1	423	83
1	1527530	1538814	-1	424	83
1	1527530	1538814	-1	425	83
1	1527530	1538814	-1	426	83
1	1527530	1538814	-1	427	84
1	1527530	1538814	-1	428	84
1	1527530	1538814	-1	429	84
1	1527530	1538814	-1	430	84
1	1527530	1538814	-1	431	84
1	1527530	1538814	-1	432	85
1	1527530	1538814	-1	433	86
1	1527530	1538814	-1	434	87
1	1527530	1538814	-1	435	87
1	1527530	1538814	-1	436	86
1	1527530	1538814	-1	437	85
1	1527530	1538814	-1	438	86
1	1527530	1538814	-1	439	86
1	1527530	1538814	-1	440	86
1	1527530	1538814	-1	441	86
1	1527530	1538814	-1	442	86
1	1527530	1538814	-1	443	83
1	1527530	1538814	-1	444	83
1	1527530	1538814	-1	445	82
1	1527530	1538814	-1	446	82
1	1527530	1538814	-1	447	81
1	1527530	1538814	-1	448	82
1	1527530	1538814	-1	449	82
1	1527530	1538814	-1	450	81
1	1527530	1538814	-1	451	80
1	1527530	1538814	-1	452	82
1	1527530	1538814	-1	453	81
1	1527530	1538814	-1	454	81
1	1527530	1538814	-1	455	81
1	1527530	1538814	-1	456	81
1	1527530	1538814	-1	457	81
1	1527530	1538814	-1	458	79
1	1527530	1538814	-1	459	79
1	1527530	1538814	-1	460	81
1	1527530	1538814	-1	461	81
1	1527530	1538814	-1	462	81
1	1527530	1538814	-1	463	82
1	1527530	1538814	-1	464	81
1	1527530	1538814	-1	465	82
1	1527530	1538814	-1	466	86
1	1527530	1538814	-1	467	86
1	1527530	1538814	-1	468	86
1	1527530	1538814	-1	469	85
1	1527530	1538814	-1	470	85
1	1527530	1538814	-1	471	85
1	1527530	1538814	-1	472	83
1	1527530	1538814	-1	473	83
1	1527530	1538814	-1	474	83
1	1527530	1538814	-1	475	83
1	1527530	1538814	-1	476	85
1	1527530	1538814	-1	477	84
1	1527530	1538814	-1	478	84
1	1527530	1538814	-1	479	84
1	1527530	1538814	-1	480	84
1	1527530	1538814	-1	481	84
1	1527530	1538814	-1	482	84
1	1527530	1538814	-1	483	85
1	1527530	1538814	-1	484	83
1	1527530	1538814	-1	485	83
1	1527530	1538814	-1	486	83
1	1527530	1538814	-1	487	83
1	1527530	1538814	-1	488	83
1	1527530	1538814	-1	489	83
1	1527530	1538814	-1	490	83
1	1527530	1538814	-1	491	83
1	1527530	1538814	-1	492	83
1	1527530	1538814	-1	493	82
1	1527530	1538814	-1	494	82
1	1527530	1538814	-1	495	81
1	1527530	1538814	-1	496	81
1	1527530	1538814	-1	497	80
1	1527530	1538814	-1	498	79
1	1527530	1538814	-1	499	76
1	1527530	1538814	-1	500	76
1	1527530	1538814	-1	501	75
1	1527530	1538814	-1	502	75
1	1527530	1538814	-1	503	79
1	1527530	1538814	-1	504	82
1	1527530	1538814	-1	505	82
1	1527530	1538814	-1	506	82
1	1527530	1538814	-1	507	81
1	1527530	1538814	-1	508	82
1	1527530	1538814	-1	509	82
1	1527530	1538814	-1	510	84
1	1527530	1538814	-1	511	87
1	1527530	1538814	-1	512	86
1	1527530	1538814	-1	513	85
1	1527530	1538814	-1	514	85
1	1527530	1538814	-1	515	84
1	1527530	1538814	-1	516	84
1	1527530	1538814	-1	517	80
1	1527530	1538814	-1	518	81
1	1527530	1538814	-1	519	81
1	1527530	1538814	-1	520	81
1	1527530	1538814	-1	521	82
1	1527530	1538814	-1	522	83
1	1527530	1538814	-1	523	81
1	1527530	1538814	-1	524	81
1	1527530	1538814	-1	525	80
1	1527530	1538814	-1	526	79
1	1527530	1538814	-1	527	79
1	1527530	1538814	-1	528	79
1	1527530	1538814	-1	529	84
1	1527530	1538814	-1	530	84
1	1527530	1538814	-1	531	84
1	1527530	1538814	-1	532	83
1	1527530	1538814	-1	533	83
1	1527530	1538814	-1	534	83
1	1527530	1538814	-1	535	83
1	1527530	1538814	-1	536	83
1	1527530	1538814	-1	537	83
1	1527530	1538814	-1	538	82
1	1527530	1538814	-1	539	79
1	1527530	1538814	-1	540	80
1	1527530	1538814	-1	541	80
1	1527530	1538814	-1	542	80
1	1527530	1538814	-1	543	80
1	1527530	1538814	-1	544	79
1	1527530	1538814	-1	545	79
1	1527530	1538814	-1	546	80
1	1527530	1538814	-1	547	80
1	1527530	1538814	-1	548	80
1	1527530	1538814	-1	549	81
1	1527530	1538814	-1	550	82
1	1527530	1538814	-1	551	82
1	1527530	1538814	-1	552	84
1	1527530	1538814	-1	553	84
1	1527530	1538814	-1	554	84
1	1527530	1538814	-1	555	82
1	1527530	1538814	-1	556	83
1	1527530	1538814	-1	557	83
1	1527530	1538814	-1	558	81
1	1527530	1538814	-1	559	83
1	1527530	1538814	-1	560	82
1	1527530	1538814	-1	561	82
1	1527530	1538814	-1	562	83
1	1527530	1538814	-1	563	82
1	1527530	1538814	-1	564	80
1	1527530	1538814	-1	565	78
1	1527530	1538814	-1	566	77
1	1527530	1538814	-1	567	76
1	1527530	1538814	-1	568	77
1	1527530	1538814	-1	569	77
1	1527530	1538814	-1	570	78
1	1527530	1538814	-1	571	78
1	1527530	1538814	-1	572	77
1	1527530	1538814	-1	573	76
1	1527530	1538814	-1	574	76
1	1527530	1538814	-1	575	75
1	1527530	1538814	-1	576	74
1	1527530	1538814	-1	577	73
1	1527530	1538814	-1	578	73
1	1527530	1538814	-1	579	74
1	1527530	1538814	-1	580	78
1	1527530	1538814	-1	581	78
1	1527530	1538814	-1	582	78
1	1527530	1538814	-1	583	77
1	1527530	1538814	-1	584	78
1	1527530	1538814	-1	585	78
1	1527530	1538814	-1	586	78
1	1527530	1538814	-1	587	78
1	1527530	1538814	-1	588	76
1	1527530	1538814	-1	589	77
1	1527530	1538814	-1	590	77
1	1527530	1538814	-1	591	81
1	1527530	1538814	-1	592	81
1	1527530	1538814	-1	593	81
1	1527530	1538814	-1	594	81
1	1527530	1538814	-1	595	81
1	1527530	1538814	-1	596	80
1	1527530	1538814	-1	597	81
1	1527530	1538814	-1	598	82
1	1527530	1538814	-1	599	81
1	1527530	1538814	-1	600	83
1	1527530	1538814	-1	601	83
1	1527530	1538814	-1	602	84
1	1527530	1538814	-1	603	85
1	1527530	1538814	-1	604	85
1	1527530	1538814	-1	605	86
1	1527530	1538814	-1	606	85
1	1527530	1538814	-1	607	86
1	1527530	1538814	-1	608	87
1	1527530	1538814	-1	609	87
1	1527530	1538814	-1	610	85
1	1527530	1538814	-1	611	85
1	1527530	1538814	-1	612	85
1	1527530	1538814	-1	613	84
1	1527530	1538814	-1	614	84
1	1527530	1538814	-1	615	82
1	1527530	1538814	-1	616	80
1	1527530	1538814	-1	617	81
1	1527530	1538814	-1	618	84
1	1527530	1538814	-1	619	86
1	1527530	1538814	-1	620	86
1	1527530	1538814	-1	621	86
1	1527530	1538814	-1	622	86
1	1527530	1538814	-1	623	85
1	1527530	1538814	-1	624	85
1	1527530	1538814	-1	625	86
1	1527530	1538814	-1	626	84
1	1527530	1538814	-1	627	85
1	1527530	1538814	-1	628	87
1	1527530	1538814	-1	629	87
1	1527530	1538814	-1	630	88
1	1527530	1538814	-1	631	88
1	1527530	1538814	-1	632	88
1	1527530	1538814	-1	633	85
1	1527530	1538814	-1	634	84
1	1527530	1538814	-1	635	84
1	1527530	1538814	-1	636	84
1	1527530	1538814	-1	637	84
1	1527530	1538814	-1	638	85
1	1527530	1538814	-1	639	85
1	1527530	1538814	-1	640	85
1	1527530	1538814	-1	641	85
1	1527530	1538814	-1	642	86
1	1527530	1538814	-1	643	86
1	1527530	1538814	-1	644	87
1	1527530	1538814	-1	645	87
1	1527530	1538814	-1	646	87
1	1527530	1538814	-1	647	87
1	1527530	1538814	-1	648	88
1	1527530	1538814	-1	649	88
1	1527530	1538814	-1	650	88
1	1527530	1538814	-1	651	86
1	1527530	1538814	-1	652	83
1	1527530	1538814	-1	653	83
1	1527530	1538814	-1	654	83
1	1527530	1538814	-1	655	83
1	1527530	1538814	-1	656	83
1	1527530	1538814	-1	657	84
1	1527530	1538814	-1	658	84
1	1527530	1538814	-1	659	84
1	1527530	1538814	-1	660	81
1	1527530	1538814	-1	661	79
1	1527530	1538814	-1	662	77
1	1527530	1538814	-1	663	77
1	1527530	1538814	-1	664	77
1	1527530	1538814	-1	665	77
1	1527530	1538814	-1	666	77
1	1527530	1538814	-1	667	80
1	1527530	1538814	-1	668	80
1	1527530	1538814	-1	669	80
1	1527530	1538814	-1	670	81
1	1527530	1538814	-1	671	80
1	1527530	1538814	-1	672	80
1	1527530	1538814	-1	673	80
1	1527530	1538814	-1	674	81
1	1527530	1538814	-1	675	81
1	1527530	1538814	-1	676	81
1	1527530	1538814	-1	677	80
1	1527530	1538814	-1	678	78
1	1527530	1538814	-1	679	78
1	1527530	1538814	-1	680	77
1	1527530	1538814	-1	681	76
1	1527530	1538814	-1	682	77
1	1527530	1538814	-1	683	75
1	1527530	1538814	-1	684	75
1	1527530	1538814	-1	685	76
1	1527530	1538814	-1	686	76
1	1527530	1538814	-1	687	76
1	1527530	1538814	-1	688	77
1	1527530	1538814	-1	689	78
1	1527530	1538814	-1	690	77
1	1527530	1538814	-1	691	76
1	1527530	1538814	-1	692	76
1	1527530	1538814	-1	693	75
1	1527530	1538814	-1	694	76
1	1527530	1538814	-1	695	75
1	1527530	1538814	-1	696	76
1	1527530	1538814	-1	697	76
1	1527530	1538814	-1	698	76
1	1527530	1538814	-1	699	75
1	1527530	1538814	-1	700	75
1	1527530	1538814	-1	701	75
1	1527530	1538814	-1	702	73
1	1527530	1538814	-1	703	74
1	1527530	1538814	-1	704	75
1	1527530	1538814	-1	705	73
1	1527530	1538814	-1	706	73
1	1527530	1538814	-1	707	70
1	1527530	1538814	-1	708	70
1	1527530	1538814	-1	709	70
1	1527530	1538814	-1	710	70
1	1527530	1538814	-1	711	70
1	1527530	1538814	-1	712	69
1	1527530	1538814	-1	713	69
1	1527530	1538814	-1	714	69
1	1527530	1538814	-1	715	69
1	1527530	1538814	-1	716	70
1	1527530	1538814	-1	717	69
1	1527530	1538814	-1	718	70
1	1527530	1538814	-1	719	71
1	1527530	1538814	-1	720	70
1	1527530	1538814	-1	721	72
1	1527530	1538814	-1	722	74
1	1527530	1538814	-1	723	74
1	1527530	1538814	-1	724	74
1	1527530	1538814	-1	725	74
1	1527530	1538814	-1	726	73
1	1527530	1538814	-1	727	74
1	1527530	1538814	-1	728	76
1	1527530	1538814	-1	729	74
1	1527530	1538814	-1	730	73
1	1527530	1538814	-1	731	73
1	1527530	1538814	-1	732	71
1	1527530	1538814	-1	733	70
1	1527530	1538814	-1	734	70
1	1527530	1538814	-1	735	70
1	1527530	1538814	-1	736	71
1	1527530	1538814	-1	737	72
1	1527530	1538814	-1	738	73
1	1527530	1538814	-1	739	74
1	1527530	1538814	-1	740	73
1	1527530	1538814	-1	741	72
1	1527530	1538814	-1	742	72
1	1527530	1538814	-1	743	72
1	1527530	1538814	-1	744	72
1	1527530	1538814	-1	745	72
1	1527530	1538814	-1	746	71
1	1527530	1538814	-1	747	71
1	1527530	1538814	-1	748	70
1	1527530	1538814	-1	749	68
1	1527530	1538814	-1	750	67
1	1527530	1538814	-1	751	66
1	1527530	1538814	-1	752	66
1	1527530	1538814	-1	753	65
1	1527530	1538814	-1	754	66
1	1527530	1538814	-1	755	66
1	1527530	1538814	-1	756	66
1	1527530	1538814	-1	757	65
1	1527530	1538814	-1	758	64
1	1527530	1538814	-1	759	64
1	1527530	1538814	-1	760	64
1	1527530	1538814	-1	761	64
1	1527530	1538814	-1	762	64
1	1527530	1538814	-1	763	64
1	1527530	1538814	-1	764	63
1	1527530	1538814	-1	765	63
1	1527530	1538814	-1	766	62
1	1527530	1538814	-1	767	62
1	1527530	1538814	-1	768	59
1	1527530	1538814	-1	769	58
1	1527530	1538814	-1	770	58
1	1527530	1538814	-1	771	58
1	1527530	1538814	-1	772	58
1	1527530	1538814	-1	773	58
1	1527530	1538814	-1	774	57
1	1527530	1538814	-1	775	58
1	1527530	1538814	-1	776	56
1	1527530	1538814	-1	777	55
1	1527530	1538814	-1	778	55
1	1527530	1538814	-1	779	54
1	1527530	1538814	-1	780	54
1	1527530	1538814	-1	781	56
1	1527530	1538814	-1	782	56
1	1527530	1538814	-1	783	56
1	1527530	1538814	-1	784	56
1	1527530	1538814	-1	785	56
1	1527530	1538814	-1	786	56
1	1527530	1538814	-1	787	56
1	1527530	1538814	-1	788	55
1	1527530	1538814	-1	789	57
1	1527530	1538814	-1	790	57
1	1527530	1538814	-1	791	58
1	1527530	1538814	-1	792	57
1	1527530	1538814	-1	793	57
1	1527530	1538814	-1	794	56
1	1527530	1538814	-1	795	55
1	1527530	1538814	-1	796	55
1	1527530	1538814	-1	797	55
1	1527530	1538814	-1	798	54
1	1527530	1538814	-1	799	54
1	1527530	1538814	-1	800	54
1	1527530	1538814	-1	801	54
1	1527530	1538814	-1	802	55
1	1527530	1538814	-1	803	56
1	1527530	1538814	-1	804	56
1	1527530	1538814	-1	805	56
1	1527530	1538814	-1	806	55
1	1527530	1538814	-1	807	54
1	1527530	1538814	-1	808	56
1	1527530	1538814	-1	809	57
1	1527530	1538814	-1	810	56
1	1527530	1538814	-1	811	57
1	1527530	1538814	-1	812	57
1	1527530	1538814	-1	813	57
1	1527530	1538814	-1	814	57
1	1527530	1538814	-1	815	58
1	1527530	1538814	-1	816	59
1	1527530	1538814	-1	817	57
1	1527530	1538814	-1	818	56
1	1527530	1538814	-1	819	57
1	1527530	1538814	-1	820	57
1	1527530	1538814	-1	821	56
1	1527530	1538814	-1	822	56
1	1527530	1538814	-1	823	56
