1	1527530	1538814	-1	78	49
1	1527530	1538814	-1	79	49
1	1527530	1538814	-1	80	52
1	1527530	1538814	-1	81	52
1	1527530	1538814	-1	82	53
1	1527530	1538814	-1	83	54
1	1527530	1538814	-1	84	54
1	1527530	1538814	-1	85	54
1	1527530	1538814	-1	86	54
1	1527530	1538814	-1	87	53
1	1527530	1538814	-1	88	53
1	1527530	1538814	-1	89	53
1	1527530	1538814	-1	90	53
1	1527530	1538814	-1	91	50
1	1527530	1538814	-1	92	51
1	1527530	1538814	-1	93	51
1	1527530	1538814	-1	94	51
1	1527530	1538814	-1	95	53
1	1527530	1538814	-1	96	53
1	1527530	1538814	-1	97	52
1	1527530	1538814	-1	98	53
1	1527530	1538814	-1	99	52
1	1527530	1538814	-1	100	52
1	1527530	1538814	-1	101	52
1	1527530	1538814	-1	102	54
1	1527530	1538814	-1	103	55
1	1527530	1538814	-1	104	55
1	1527530	1538814	-1	105	54
1	1527530	1538814	-1	106	53
1	1527530	1538814	-1	107	53
1	1527530	1538814	-1	108	54
1	1527530	1538814	-1	109	55
1	1527530	1538814	-1	110	55
1	1527530	1538814	-1	111	55
1	1527530	1538814	-1	112	55
1	1527530	1538814	-1	113	55
1	1527530	1538814	-1	114	55
1	1527530	1538814	-1	115	55
1	1527530	1538814	-1	116	55
1	1527530	1538814	-1	117	55
1	1527530	1538814	-1	118	55
1	1527530	1538814	-1	119	56
1	1527530	1538814	-1	120	55
1	1527530	1538814	-1	121	54
1	1527530	1538814	-1	122	52
1	1527530	1538814	-1	123	52
1	1527530	1538814	-1	124	51
1	1527530	1538814	-1	125	51
1	1527530	1538814	-1	126	53
1	1527530	1538814	-1	127	53
1	1527530	1538814	-1	128	52
1	1527530	1538814	-1	129	52
1	1527530	1538814	-1	130	52
1	1527530	1538814	-1	131	52
1	1527530	1538814	-1	132	51
1	1527530	1538814	-1	133	51
1	1527530	1538814	-1	134	51
1	1527530	1538814	-1	135	51
1	1527530	1538814	-1	136	51
1	1527530	1538814	-1	137	52
1	1527530	1538814	-1	138	53
1	1527530	1538814	-1	139	54
1	1527530	1538814	-1	140	54
1	1527530	1538814	-1	141	55
1	1527530	1538814	-1	142	54
1	1527530	1538814	-1	143	53
1	1527530	1538814	-1	144	53
1	1527530	1538814	-1	145	53
1	1527530	1538814	-1	146	55
1	1527530	1538814	-1	147	53
1	1527530	1538814	-1	148	53
1	1527530	1538814	-1	149	55
1	1527530	1538814	-1	150	55
1	1527530	1538814	-1	151	56
1	1527530	1538814	-1	152	56
1	1527530	1538814	-1	153	56
1	1527530	1538814	-1	154	57
1	1527530	1538814	-1	155	57
1	1527530	1538814	-1	156	57
1	1527530	1538814	-1	157	57
1	1527530	1538814	-1	158	57
1	1527530	1538814	-1	159	55
1	1527530	1538814	-1	160	55
1	1527530	1538814	-1	161	55
1	1527530	1538814	-1	162	56
1	1527530	1538814	-1	163	54
1	1527530	1538814	-1	164	54
1	1527530	1538814	-1	165	54
1	1527530	1538814	-1	166	54
1	1527530	1538814	-1	167	54
1	1527530	1538814	-1	168	54
1	1527530	1538814	-1	169	54
1	1527530	1538814	-1	170	55
1	1527530	1538814	-1	171	56
1	1527530	1538814	-1	172	55
1	1527530	1538814	-1	173	55
1	1527530	1538814	-1	174	55
1	1527530	1538814	-1	175	55
1	1527530	1538814	-1	176	56
1	1527530	1538814	-1	177	56
1	1527530	1538814	-1	178	56
1	1527530	1538814	-1	179	55
1	1527530	1538814	-1	180	54
1	1527530	1538814	-1	181	55
1	1527530	1538814	-1	182	53
1	1527530	1538814	-1	183	53
1	1527530	1538814	-1	184	53
1	1527530	1538814	-1	185	53
1	1527530	1538814	-1	186	53
1	1527530	1538814	-1	187	53
1	1527530	1538814	-1	188	53
1	1527530	1538814	-1	189	53
1	1527530	1538814	-1	190	54
1	1527530	1538814	-1	191	54
1	1527530	1538814	-1	192	54
1	1527530	1538814	-1	193	54
1	1527530	1538814	-1	194	54
1	1527530	1538814	-1	195	53
1	1527530	1538814	-1	196	52
1	1527530	1538814	-1	197	51
1	1527530	1538814	-1	198	51
1	1527530	1538814	-1	199	51
1	1527530	1538814	-1	200	51
1	1527530	1538814	-1	201	52
1	1527530	1538814	-1	202	52
1	1527530	1538814	-1	203	52
1	1527530	1538814	-1	204	52
1	1527530	1538814	-1	205	53
1	1527530	1538814	-1	206	52
1	1527530	1538814	-1	207	52
1	1527530	1538814	-1	208	52
1	1527530	1538814	-1	209	53
1	1527530	1538814	-1	210	54
1	1527530	1538814	-1	211	54
1	1527530	1538814	-1	212	54
1	1527530	1538814	-1	213	54
1	1527530	1538814	-1	214	54
1	1527530	1538814	-1	215	56
1	1527530	1538814	-1	216	55
1	1527530	1538814	-1	217	55
1	1527530	1538814	-1	218	56
1	1527530	1538814	-1	219	56
1	1527530	1538814	-1	220	56
1	1527530	1538814	-1	221	56
1	1527530	1538814	-1	222	56
1	1527530	1538814	-1	223	58
1	1527530	1538814	-1	224	58
1	1527530	1538814	-1	225	58
1	1527530	1538814	-1	226	58
1	1527530	1538814	-1	227	57
1	1527530	1538814	-1	228	58
1	1527530	1538814	-1	229	56
1	1527530	1538814	-1	230	54
1	1527530	1538814	-1	231	54
1	1527530	1538814	-1	232	54
1	1527530	1538814	-1	233	53
1	1527530	1538814	-1	234	54
1	1527530	1538814	-1	235	54
1	1527530	1538814	-1	236	56
1	1527530	1538814	-1	237	56
1	1527530	1538814	-1	238	56
1	1527530	1538814	-1	239	56
1	1527530	1538814	-1	240	55
1	1527530	1538814	-1	241	54
1	1527530	1538814	-1	242	54
1	1527530	1538814	-1	243	54
1	1527530	1538814	-1	244	54
1	1527530	1538814	-1	245	53
1	1527530	1538814	-1	246	53
1	1527530	1538814	-1	247	55
1	1527530	1538814	-1	248	55
1	1527530	1538814	-1	249	56
1	1527530	1538814	-1	250	56
1	1527530	1538814	-1	251	56
1	1527530	1538814	-1	252	54
1	1527530	1538814	-1	253	53
1	1527530	1538814	-1	254	54
1	1527530	1538814	-1	255	55
1	1527530	1538814	-1	256	55
1	1527530	1538814	-1	257	55
1	1527530	1538814	-1	258	54
1	1527530	1538814	-1	259	53
1	1527530	1538814	-1	260	53
1	1527530	1538814	-1	261	54
1	1527530	1538814	-1	262	53
1	1527530	1538814	-1	263	53
1	1527530	1538814	-1	264	53
1	1527530	1538814	-1	265	53
1	1527530	1538814	-1	266	53
1	1527530	1538814	-1	267	54
1	1527530	1538814	-1	268	53
1	1527530	1538814	-1	269	53
1	1527530	1538814	-1	270	53
1	1527530	1538814	-1	271	53
1	1527530	1538814	-1	272	52
1	1527530	1538814	-1	273	53
1	1527530	1538814	-1	274	53
1	1527530	1538814	-1	275	52
1	1527530	1538814	-1	276	52
1	1527530	1538814	-1	277	52
1	1527530	1538814	-1	278	52
1	1527530	1538814	-1	279	52
1	1527530	1538814	-1	280	51
1	1527530	1538814	-1	281	52
1	1527530	1538814	-1	282	52
1	1527530	1538814	-1	283	52
1	1527530	1538814	-1	284	52
1	1527530	1538814	-1	285	51
1	1527530	1538814	-1	286	51
1	1527530	1538814	-1	287	51
1	1527530	1538814	-1	288	50
1	1527530	1538814	-1	289	51
1	1527530	1538814	-1	290	52
1	1527530	1538814	-1	291	51
1	1527530	1538814	-1	292	51
1	1527530	1538814	-1	293	51
1	1527530	1538814	-1	294	51
1	1527530	1538814	-1	295	52
1	1527530	1538814	-1	296	50
1	1527530	1538814	-1	297	50
1	1527530	1538814	-1	298	51
1	1527530	1538814	-1	299	52
1	1527530	1538814	-1	300	52
1	1527530	1538814	-1	301	51
1	1527530	1538814	-1	302	51
1	1527530	1538814	-1	303	52
1	1527530	1538814	-1	304	51
1	1527530	1538814	-1	305	51
1	1527530	1538814	-1	306	51
1	1527530	1538814	-1	307	52
1	1527530	1538814	-1	308	52
1	1527530	1538814	-1	309	52
1	1527530	1538814	-1	310	54
1	1527530	1538814	-1	311	54
1	1527530	1538814	-1	312	53
1	1527530	1538814	-1	313	53
1	1527530	1538814	-1	314	54
1	1527530	1538814	-1	315	55
1	1527530	1538814	-1	316	55
1	1527530	1538814	-1	317	55
1	1527530	1538814	-1	318	56
1	1527530	1538814	-1	319	55
1	1527530	1538814	-1	320	55
1	1527530	1538814	-1	321	55
1	1527530	1538814	-1	322	56
1	1527530	1538814	-1	323	56
1	1527530	1538814	-1	324	56
1	1527530	1538814	-1	325	55
1	1527530	1538814	-1	326	57
1	1527530	1538814	-1	327	56
1	1527530	1538814	-1	328	56
1	1527530	1538814	-1	329	56
1	1527530	1538814	-1	330	56
1	1527530	1538814	-1	331	56
1	1527530	1538814	-1	332	58
1	1527530	1538814	-1	333	58
1	1527530	1538814	-1	334	61
1	1527530	1538814	-1	335	61
1	1527530	1538814	-1	336	61
1	1527530	1538814	-1	337	61
1	1527530	1538814	-1	338	61
1	1527530	1538814	-1	339	61
1	1527530	1538814	-1	340	60
1	1527530	1538814	-1	341	61
1	1527530	1538814	-1	342	63
1	1527530	1538814	-1	343	63
1	1527530	1538814	-1	344	63
1	1527530	1538814	-1	345	64
1	1527530	1538814	-1	346	64
1	1527530	1538814	-1	347	65
1	1527530	1538814	-1	348	65
1	1527530	1538814	-1	349	65
1	1527530	1538814	-1	350	65
1	1527530	1538814	-1	351	65
1	1527530	1538814	-1	352	65
1	1527530	1538814	-1	353	64
1	1527530	1538814	-1	354	65
1	1527530	1538814	-1	355	65
1	1527530	1538814	-1	356	66
1	1527530	1538814	-1	357	67
1	1527530	1538814	-1	358	68
1	1527530	1538814	-1	359	69
1	1527530	1538814	-1	360	70
1	1527530	1538814	-1	361	69
1	1527530	1538814	-1	362	70
1	1527530	1538814	-1	363	71
1	1527530	1538814	-1	364	71
1	1527530	1538814	-1	365	70
1	1527530	1538814	-1	366	71
1	1527530	1538814	-1	367	70
1	1527530	1538814	-1	368	71
1	1527530	1538814	-1	369	71
1	1527530	1538814	-1	370	72
1	1527530	1538814	-1	371	72
1	1527530	1538814	-1	372	76
1	1527530	1538814	-1	373	74
1	1527530	1538814	-1	374	74
1	1527530	1538814	-1	375	74
1	1527530	1538814	-1	376	76
1	1527530	1538814	-1	377	77
1	1527530	1538814	-1	378	77
1	1527530	1538814	-1	379	79
1	1527530	1538814	-1	380	82
1	1527530	1538814	-1	381	82
1	1527530	1538814	-1	382	83
1	1527530	1538814	-1	383	83
1	1527530	1538814	-1	384	84
1	1527530	1538814	-1	385	84
1	1527530	1538814	-1	386	84
1	1527530	1538814	-1	387	85
1	1527530	1538814	-1	388	87
1	1527530	1538814	-1	389	86
1	1527530	1538814	-1	390	88
1	1527530	1538814	-1	391	89
1	1527530	1538814	-1	392	89
1	1527530	1538814	-1	393	89
1	1527530	1538814	-1	394	89
1	1527530	1538814	-1	395	89
1	1527530	1538814	-1	396	87
1	1527530	1538814	-1	397	86
1	1527530	1538814	-1	398	86
1	1527530	1538814	-1	399	85
1	1527530	1538814	-1	400	85
1	1527530	1538814	-1	401	85
1	1527530	1538814	-1	402	88
1	1527530	1538814	-1	403	88
1	1527530	1538814	-1	404	86
1	1527530	1538814	-1	405	86
1	1527530	1538814	-1	406	86
1	1527530	1538814	-1	407	87
1	1527530	1538814	-1	408	88
1	1527530	1538814	-1	409	89
1	1527530	1538814	-1	410	89
1	1527530	1538814	-1	411	88
1	1527530	1538814	-1	412	88
1	1527530	1538814	-1	413	88
1	1527530	1538814	-1	414	88
1	1527530	1538814	-1	415	89
1	1527530	1538814	-1	416	88
1	1527530	1538814	-1	417	88
1	1527530	1538814	-1	418	90
1	1527530	1538814	-1	419	90
1	1527530	1538814	-1	420	90
1	1527530	1538814	-1	421	90
1	1527530	1538814	-1	422	91
1	1527530	1538814	-1	423	92
1	1527530	1538814	-1	424	92
1	1527530	1538814	-1	425	92
1	1527530	1538814	-1	426	93
1	1527530	1538814	-1	427	94
1	1527530	1538814	-1	428	94
1	1527530	1538814	-1	429	94
1	1527530	1538814	-1	430	94
1	1527530	1538814	-1	431	93
1	1527530	1538814	-1	432	93
1	1527530	1538814	-1	433	93
1	1527530	1538814	-1	434	93
1	1527530	1538814	-1	435	93
1	1527530	1538814	-1	436	93
1	1527530	1538814	-1	437	94
1	1527530	1538814	-1	438	95
1	1527530	1538814	-1	439	95
1	1527530	1538814	-1	440	93
1	1527530	1538814	-1	441	93
1	1527530	1538814	-1	442	93
1	1527530	1538814	-1	443	93
1	1527530	1538814	-1	444	93
1	1527530	1538814	-1	445	93
1	1527530	1538814	-1	446	93
1	1527530	1538814	-1	447	91
1	1527530	1538814	-1	448	91
1	1527530	1538814	-1	449	91
1	1527530	1538814	-1	450	91
1	1527530	1538814	-1	451	91
1	1527530	1538814	-1	452	93
1	1527530	1538814	-1	453	93
1	1527530	1538814	-1	454	93
1	1527530	1538814	-1	455	93
1	1527530	1538814	-1	456	94
1	1527530	1538814	-1	457	93
1	1527530	1538814	-1	458	93
1	1527530	1538814	-1	459	92
1	1527530	1538814	-1	460	92
1	1527530	1538814	-1	461	92
1	1527530	1538814	-1	462	94
1	1527530	1538814	-1	463	93
1	1527530	1538814	-1	464	92
1	1527530	1538814	-1	465	94
1	1527530	1538814	-1	466	94
1	1527530	1538814	-1	467	95
1	1527530	1538814	-1	468	93
1	1527530	1538814	-1	469	93
1	1527530	1538814	-1	470	94
1	1527530	1538814	-1	471	95
1	1527530	1538814	-1	472	95
1	1527530	1538814	-1	473	95
1	1527530	1538814	-1	474	95
1	1527530	1538814	-1	475	96
1	1527530	1538814	-1	476	95
1	1527530	1538814	-1	477	95
1	1527530	1538814	-1	478	95
1	1527530	1538814	-1	479	95
1	1527530	1538814	-1	480	94
1	1527530	1538814	-1	481	94
1	1527530	1538814	-1	482	92
1	1527530	1538814	-1	483	92
1	1527530	1538814	-1	484	90
1	1527530	1538814	-1	485	92
1	1527530	1538814	-1	486	94
1	1527530	1538814	-1	487	94
1	1527530	1538814	-1	488	94
1	1527530	1538814	-1	489	95
1	1527530	1538814	-1	490	95
1	1527530	1538814	-1	491	94
1	1527530	1538814	-1	492	93
1	1527530	1538814	-1	493	93
1	1527530	1538814	-1	494	94
1	1527530	1538814	-1	495	95
1	1527530	1538814	-1	496	94
1	1527530	1538814	-1	497	94
1	1527530	1538814	-1	498	93
1	1527530	1538814	-1	499	93
1	1527530	1538814	-1	500	92
1	1527530	1538814	-1	501	92
1	1527530	1538814	-1	502	92
1	1527530	1538814	-1	503	93
1	1527530	1538814	-1	504	93
1	1527530	1538814	-1	505	92
1	1527530	1538814	-1	506	92
1	1527530	1538814	-1	507	90
1	1527530	1538814	-1	508	90
1	1527530	1538814	-1	509	90
1	1527530	1538814	-1	510	88
1	1527530	1538814	-1	511	88
1	1527530	1538814	-1	512	88
1	1527530	1538814	-1	513	86
1	1527530	1538814	-1	514	85
1	1527530	1538814	-1	515	84
1	1527530	1538814	-1	516	84
1	1527530	1538814	-1	517	83
1	1527530	1538814	-1	518	82
1	1527530	1538814	-1	519	82
1	1527530	1538814	-1	520	82
1	1527530	1538814	-1	521	82
1	1527530	1538814	-1	522	79
1	1527530	1538814	-1	523	79
1	1527530	1538814	-1	524	78
1	1527530	1538814	-1	525	78
1	1527530	1538814	-1	526	76
1	1527530	1538814	-1	527	74
1	1527530	1538814	-1	528	74
1	1527530	1538814	-1	529	71
1	1527530	1538814	-1	530	70
1	1527530	1538814	-1	531	68
1	1527530	1538814	-1	532	69
1	1527530	1538814	-1	533	69
1	1527530	1538814	-1	534	69
1	1527530	1538814	-1	535	68
1	1527530	1538814	-1	536	69
1	1527530	1538814	-1	537	69
1	1527530	1538814	-1	538	68
1	1527530	1538814	-1	539	68
1	1527530	1538814	-1	540	66
1	1527530	1538814	-1	541	65
1	1527530	1538814	-1	542	65
1	1527530	1538814	-1	543	67
1	1527530	1538814	-1	544	66
1	1527530	1538814	-1	545	66
1	1527530	1538814	-1	546	67
1	1527530	1538814	-1	547	67
1	1527530	1538814	-1	548	68
1	1527530	1538814	-1	549	69
1	1527530	1538814	-1	550	69
1	1527530	1538814	-1	551	69
1	1527530	1538814	-1	552	68
1	1527530	1538814	-1	553	69
1	1527530	1538814	-1	554	69
1	1527530	1538814	-1	555	69
1	1527530	1538814	-1	556	69
1	1527530	1538814	-1	557	68
1	1527530	1538814	-1	558	70
1	1527530	1538814	-1	559	70
1	1527530	1538814	-1	560	70
1	1527530	1538814	-1	561	70
1	1527530	1538814	-1	562	70
1	1527530	1538814	-1	563	70
1	1527530	1538814	-1	564	70
1	1527530	1538814	-1	565	70
1	1527530	1538814	-1	566	70
1	1527530	1538814	-1	567	70
1	1527530	1538814	-1	568	68
1	1527530	1538814	-1	569	69
1	1527530	1538814	-1	570	72
1	1527530	1538814	-1	571	73
1	1527530	1538814	-1	572	73
1	1527530	1538814	-1	573	72
1	1527530	1538814	-1	574	73
1	1527530	1538814	-1	575	72
1	1527530	1538814	-1	576	74
1	1527530	1538814	-1	577	73
1	1527530	1538814	-1	578	74
1	1527530	1538814	-1	579	75
1	1527530	1538814	-1	580	77
1	1527530	1538814	-1	581	77
1	1527530	1538814	-1	582	77
1	1527530	1538814	-1	583	77
1	1527530	1538814	-1	584	78
1	1527530	1538814	-1	585	78
1	1527530	1538814	-1	586	78
1	1527530	1538814	-1	587	76
1	1527530	1538814	-1	588	76
1	1527530	1538814	-1	589	77
1	1527530	1538814	-1	590	78
1	1527530	1538814	-1	591	78
1	1527530	1538814	-1	592	77
1	1527530	1538814	-1	593	77
1	1527530	1538814	-1	594	77
1	1527530	1538814	-1	595	77
1	1527530	1538814	-1	596	77
1	1527530	1538814	-1	597	77
1	1527530	1538814	-1	598	77
1	1527530	1538814	-1	599	77
1	1527530	1538814	-1	600	77
1	1527530	1538814	-1	601	76
1	1527530	1538814	-1	602	75
1	1527530	1538814	-1	603	76
1	1527530	1538814	-1	604	76
1	1527530	1538814	-1	605	75
1	1527530	1538814	-1	606	75
1	1527530	1538814	-1	607	74
1	1527530	1538814	-1	608	75
1	1527530	1538814	-1	609	74
1	1527530	1538814	-1	610	74
1	1527530	1538814	-1	611	73
1	1527530	1538814	-1	612	74
1	1527530	1538814	-1	613	74
1	1527530	1538814	-1	614	73
1	1527530	1538814	-1	615	73
1	1527530	1538814	-1	616	71
1	1527530	1538814	-1	617	71
1	1527530	1538814	-1	618	72
1	1527530	1538814	-1	619	71
1	1527530	1538814	-1	620	70
1	1527530	1538814	-1	621	69
1	1527530	1538814	-1	622	68
1	1527530	1538814	-1	623	68
1	1527530	1538814	-1	624	68
1	1527530	1538814	-1	625	67
1	1527530	1538814	-1	626	67
1	1527530	1538814	-1	627	67
1	1527530	1538814	-1	628	68
1	1527530	1538814	-1	629	66
1	1527530	1538814	-1	630	67
1	1527530	1538814	-1	631	69
1	1527530	1538814	-1	632	69
1	1527530	1538814	-1	633	69
1	1527530	1538814	-1	634	68
1	1527530	1538814	-1	635	66
1	1527530	1538814	-1	636	65
1	1527530	1538814	-1	637	65
1	1527530	1538814	-1	638	66
1	1527530	1538814	-1	639	65
1	1527530	1538814	-1	640	65
1	1527530	1538814	-1	641	65
1	1527530	1538814	-1	642	65
1	1527530	1538814	-1	643	65
1	1527530	1538814	-1	644	63
1	1527530	1538814	-1	645	62
1	1527530	1538814	-1	646	63
1	1527530	1538814	-1	647	63
1	1527530	1538814	-1	648	63
1	1527530	1538814	-1	649	63
1	1527530	1538814	-1	650	63
1	1527530	1538814	-1	651	62
1	1527530	1538814	-1	652	62
1	1527530	1538814	-1	653	62
1	1527530	1538814	-1	654	62
1	1527530	1538814	-1	655	62
1	1527530	1538814	-1	656	63
1	1527530	1538814	-1	657	63
1	1527530	1538814	-1	658	61
1	1527530	1538814	-1	659	61
1	1527530	1538814	-1	660	62
1	1527530	1538814	-1	661	62
1	1527530	1538814	-1	662	63
1	1527530	1538814	-1	663	64
1	1527530	1538814	-1	664	64
1	1527530	1538814	-1	665	63
1	1527530	1538814	-1	666	63
1	1527530	1538814	-1	667	63
1	1527530	1538814	-1	668	64
1	1527530	1538814	-1	669	64
1	1527530	1538814	-1	670	64
1	1527530	1538814	-1	671	64
1	1527530	1538814	-1	672	64
1	1527530	1538814	-1	673	66
1	1527530	1538814	-1	674	67
1	1527530	1538814	-1	675	67
1	1527530	1538814	-1	676	67
1	1527530	1538814	-1	677	67
1	1527530	1538814	-1	678	67
1	1527530	1538814	-1	679	66
1	1527530	1538814	-1	680	66
1	1527530	1538814	-1	681	66
1	1527530	1538814	-1	682	65
1	1527530	1538814	-1	683	65
1	1527530	1538814	-1	684	64
1	1527530	1538814	-1	685	64
1	1527530	1538814	-1	686	64
1	1527530	1538814	-1	687	64
1	1527530	1538814	-1	688	64
1	1527530	1538814	-1	689	64
1	1527530	1538814	-1	690	64
1	1527530	1538814	-1	691	64
1	1527530	1538814	-1	692	63
1	1527530	1538814	-1	693	62
1	1527530	1538814	-1	694	62
1	1527530	1538814	-1	695	62
1	1527530	1538814	-1	696	63
1	1527530	1538814	-1	697	63
1	1527530	1538814	-1	698	62
1	1527530	1538814	-1	699	61
1	1527530	1538814	-1	700	61
1	1527530	1538814	-1	701	60
1	1527530	1538814	-1	702	61
1	1527530	1538814	-1	703	61
1	1527530	1538814	-1	704	62
1	1527530	1538814	-1	705	62
1	1527530	1538814	-1	706	61
1	1527530	1538814	-1	707	60
1	1527530	1538814	-1	708	59
1	1527530	1538814	-1	709	59
1	1527530	1538814	-1	710	59
1	1527530	1538814	-1	711	59
1	1527530	1538814	-1	712	59
1	1527530	1538814	-1	713	60
1	1527530	1538814	-1	714	60
1	1527530	1538814	-1	715	60
1	1527530	1538814	-1	716	60
1	1527530	1538814	-1	717	60
1	1527530	1538814	-1	718	61
1	1527530	1538814	-1	719	60
1	1527530	1538814	-1	720	57
1	1527530	1538814	-1	721	56
1	1527530	1538814	-1	722	55
1	1527530	1538814	-1	723	54
1	1527530	1538814	-1	724	55
1	1527530	1538814	-1	725	53
1	1527530	1538814	-1	726	53
1	1527530	1538814	-1	727	54
1	1527530	1538814	-1	728	53
1	1527530	1538814	-1	729	52
1	1527530	1538814	-1	730	50
1	1527530	1538814	-1	731	50
1	1527530	1538814	-1	732	50
1	1527530	1538814	-1	733	50
1	1527530	1538814	-1	734	49
1	1527530	1538814	-1	735	49
1	1527530	1538814	-1	736	47
1	1527530	1538814	-1	737	47
1	1527530	1538814	-1	738	48
1	1527530	1538814	-1	739	47
1	1527530	1538814	-1	740	47
1	1527530	1538814	-1	741	47
1	1527530	1538814	-1	742	47
1	1527530	1538814	-1	743	47
1	1527530	1538814	-1	744	47
1	1527530	1538814	-1	745	47
1	1527530	1538814	-1	746	46
1	1527530	1538814	-1	747	46
1	1527530	1538814	-1	748	46
1	1527530	1538814	-1	749	46
1	1527530	1538814	-1	750	46
1	1527530	1538814	-1	751	45
1	1527530	1538814	-1	752	44
1	1527530	1538814	-1	753	44
1	1527530	1538814	-1	754	45
1	1527530	1538814	-1	755	45
1	1527530	1538814	-1	756	45
1	1527530	1538814	-1	757	43
1	1527530	1538814	-1	758	43
1	1527530	1538814	-1	759	43
1	1527530	1538814	-1	760	43
1	1527530	1538814	-1	761	42
1	1527530	1538814	-1	762	42
1	1527530	1538814	-1	763	42
1	1527530	1538814	-1	764	41
1	1527530	1538814	-1	765	40
1	1527530	1538814	-1	766	40
1	1527530	1538814	-1	767	39
1	1527530	1538814	-1	768	39
1	1527530	1538814	-1	769	39
1	1527530	1538814	-1	770	40
1	1527530	1538814	-1	771	43
1	1527530	1538814	-1	772	43
1	1527530	1538814	-1	773	43
1	1527530	1538814	-1	774	43
1	1527530	1538814	-1	775	44
1	1527530	1538814	-1	776	44
1	1527530	1538814	-1	777	44
1	1527530	1538814	-1	778	44
1	1527530	1538814	-1	779	44
1	1527530	1538814	-1	780	44
1	1527530	1538814	-1	781	43
1	1527530	1538814	-1	782	43
1	1527530	1538814	-1	783	44
1	1527530	1538814	-1	784	44
1	1527530	1538814	-1	785	44
1	1527530	1538814	-1	786	44
1	1527530	1538814	-1	787	45
1	1527530	1538814	-1	788	44
1	1527530	1538814	-1	789	44
1	1527530	1538814	-1	790	44
1	1527530	1538814	-1	791	44
1	1527530	1538814	-1	792	45
1	1527530	1538814	-1	793	45
1	1527530	1538814	-1	794	48
1	1527530	1538814	-1	795	47
1	1527530	1538814	-1	796	48
1	1527530	1538814	-1	797	52
1	1527530	1538814	-1	798	54
1	1527530	1538814	-1	799	55
1	1527530	1538814	-1	800	55
1	1527530	1538814	-1	801	56
1	1527530	1538814	-1	802	57
1	1527530	1538814	-1	803	56
1	1527530	1538814	-1	804	56
1	1527530	1538814	-1	805	55
1	1527530	1538814	-1	806	54
1	1527530	1538814	-1	807	55
1	1527530	1538814	-1	808	55
1	1527530	1538814	-1	809	55
1	1527530	1538814	-1	810	54
1	1527530	1538814	-1	811	56
1	1527530	1538814	-1	812	56
1	1527530	1538814	-1	813	56
1	1527530	1538814	-1	814	56
1	1527530	1538814	-1	815	57
1	1527530	1538814	-1	816	57
1	1527530	1538814	-1	817	56
1	1527530	1538814	-1	818	56
1	1527530	1538814	-1	819	57
1	1527530	1538814	-1	820	58
1	1527530	1538814	-1	821	58
1	1527530	1538814	-1	822	57
1	1527530	1538814	-1	823	56
